index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
1558,0.870391061452514,9.592272566909422,-0.0006061967233770919,-0.00010249495852967235,0.0001043108772156677,5.598634471608172e-05,0.7243580151918303
1559,0.8709497206703911,9.599289591464586,-0.0006052602154568797,-0.00010671041694244068,0.0001043108772156677,5.598634471608172e-05,0.7217422667919187
1560,0.8715083798882681,9.60630661601975,-0.0006042945246641337,-0.00011091780265448328,0.0001043108772156677,5.598634471608172e-05,0.7191113210761275
1561,0.8720670391061452,9.613323640574913,-0.0006032997179054444,-0.00011511691455839101,0.0001043108772156677,5.598634471608172e-05,0.7164652716341627
1562,0.8726256983240224,9.620340665130078,-0.0006022758634668952,-0.00011930755208558303,0.0001043108772156677,5.598634471608172e-05,0.7138042157250913
1563,0.8731843575418995,9.627357689685242,-0.0006012230310098179,-0.0001234895152157186,0.0001043108772156677,5.598634471608172e-05,0.7111282542891217
1564,0.8737430167597765,9.634374714240407,-0.0006001412915664853,-0.00012766260448608747,0.0001043108772156677,5.598634471608172e-05,0.7084374919577828
1565,0.8743016759776536,9.641391738795571,-0.0005990307175357391,-0.0001318266210009612,0.0001043108772156677,5.598634471608172e-05,0.7057320370624661
1566,0.8748603351955307,9.648408763350735,-0.0005978913826785539,-0.00013598136644091195,0.0001043108772156677,5.598634471608172e-05,0.7030120016413066
1567,0.8754189944134079,9.6554257879059,-0.00059672336211354,-0.00014012664307209725,0.0001043108772156677,5.598634471608172e-05,0.7002775014443633
1568,0.8759776536312849,9.662442812461064,-0.0005955267323123811,-0.00014426225375551002,0.0001043108772156677,5.598634471608172e-05,0.6975286559370754
1569,0.876536312849162,9.669459837016227,-0.0005943015710952096,-0.00014838800195619275,0.0001043108772156677,5.598634471608172e-05,0.6947655883019633
1570,0.8770949720670391,9.676476861571391,-0.0005930479576259209,-0.00015250369175242144,0.0001043108772156677,5.598634471608172e-05,0.6919884254385504
1571,0.8776536312849162,9.683493886126556,-0.0005917659724074242,-0.00015660912784484332,0.0001043108772156677,5.598634471608172e-05,0.689197297961476
1572,0.8782122905027933,9.69051091068172,-0.0005904556972768307,-0.0001607041155655883,0.0001043108772156677,5.598634471608172e-05,0.6863923401967741
1573,0.8787709497206704,9.697527935236884,-0.0005891172154005828,-0.00016478846088733974,0.0001043108772156677,5.598634471608172e-05,0.6835736901762981
1574,0.8793296089385475,9.704544959792049,-0.000587750611269519,-0.00016886197043236746,0.0001043108772156677,5.598634471608172e-05,0.6807414896302677
1575,0.8798882681564246,9.711561984347213,-0.000586355970693879,-0.00017292445148152485,0.0001043108772156677,5.598634471608172e-05,0.6778958839779143
1576,0.8804469273743016,9.718579008902376,-0.0005849333807982491,-0.00017697571198320626,0.0001043108772156677,5.598634471608172e-05,0.6750370223162081
1577,0.8810055865921788,9.72559603345754,-0.0005834829300164439,-0.00018101556056227114,0.0001043108772156677,5.598634471608172e-05,0.6721650574066467
1578,0.8815642458100559,9.732613058012705,-0.0005820047080863313,-0.0001850438065289195,0.0001043108772156677,5.598634471608172e-05,0.6692801456600947
1579,0.882122905027933,9.739630082567869,-0.0005804988060445962,-0.00018906025988753864,0.0001043108772156677,5.598634471608172e-05,0.6663824471196497
1580,0.88268156424581,9.746647107123033,-0.0005789653162214433,-0.00019306473134550464,0.0001043108772156677,5.598634471608172e-05,0.6634721254415273
1581,0.8832402234636871,9.753664131678198,-0.0005774043322352417,-0.00019705703232194543,0.0001043108772156677,5.598634471608172e-05,0.6605493478739521
1582,0.8837988826815643,9.760681156233362,-0.0005758159489871116,-0.00020103697495646374,0.0001043108772156677,5.598634471608172e-05,0.6576142852340477
1583,0.8843575418994414,9.767698180788527,-0.0005742002626554488,-0.00020500437211781836,0.0001043108772156677,5.598634471608172e-05,0.6546671118827095
1584,0.8849162011173184,9.77471520534369,-0.0005725573706903954,-0.00020895903741256465,0.0001043108772156677,5.598634471608172e-05,0.651708005697462
1585,0.8854748603351955,9.781732229898854,-0.000570887371808247,-0.00021290078519365724,0.0001043108772156677,5.598634471608172e-05,0.6487371480432881
1586,0.8860335195530726,9.788749254454018,-0.0005691903659858075,-0.0002168294305690018,0.0001043108772156677,5.598634471608172e-05,0.6457547237414373
1587,0.8865921787709498,9.795766279009182,-0.0005674664544546822,-0.00022074478940997382,0.0001043108772156677,5.598634471608172e-05,0.6427609210362019
