index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
795,0.4971857410881801,13.952036978056885,0.00024116092730057075,0.001275496685333631,0.00014023549684532267,0.9738390763636765
796,0.4978111319574734,13.969586710104757,0.00021836280889572625,0.0012792768951073925,0.0001402355714199352,0.9739543795717359
797,0.4984365228267667,13.987136442152627,0.00019553871823057442,0.0012827114679495938,0.00014023564703780398,0.974066443938454
798,0.49906191369606,14.004686174200497,0.0001726934413298191,0.0012858020152024456,0.00014023572371350273,0.974175281729496
799,0.4996873045653533,14.022235906248367,0.00014983158908007873,0.0012885501306603058,0.00014023580146180827,0.9742809048662174
800,0.5003126954346466,14.039785638296237,0.000126957603036731,0.0012909573800659628,0.00014023588029770317,0.9743833249261986
801,0.50093808630394,14.057335370344108,0.00010407576182716351,0.0012930252909858346,0.00014023596023637867,0.9744825531437669
802,0.5015634771732332,14.074885102391978,8.119018812511157e-05,0.0012947553430979115,0.00014023604129323756,0.9745786004105073
803,0.5021888680425266,14.092434834439848,5.830485616901954e-05,0.0012961489589250264,0.00014023612348389714,0.9746714772757608
804,0.5028142589118199,14.109984566487718,3.542359979569687e-05,0.0012972074950446737,0.00014023620682419215,0.9747611939471105
805,0.5034396497811132,14.127534298535588,1.2550120958964663e-05,0.0012979322338051275,0.00014023629133017775,0.9748477602908553
806,0.5040650406504065,14.145084030583458,-1.031200129849445e-05,0.0012983243755760635,0.00014023637701813263,0.9749311858324694
807,0.5046904315196998,14.16263376263133,-3.315930145325806e-05,0.001298385031560241,0.00014023646390456208,0.9750114797570504
808,0.5053158223889931,14.1801834946792,-5.598841772370024e-05,0.001298115217191072,0.00014023655200620113,0.9750886509097516
809,0.5059412132582864,14.19773322672707,-7.879608194261216e-05,0.0012975158461390956,0.0001402366413400177,0.9751627077962035
810,0.5065666041275797,14.21528295877494,-0.00010157910911656527,0.0012965877249484813,0.00014023673192321585,0.9752336585829177
811,0.5071919949968731,14.23283269082281,-0.00012433438670971374,0.0012953315483227442,0.000140236823773239,0.9753015110976803
812,0.5078173858661663,14.25038242287068,-0.00014705886369052596,0.0012937478950768293,0.00014023691690777333,0.9753662728299274
813,0.5084427767354597,14.267932154918551,-0.00016974953938067607,0.0012918372247706384,0.000140237011344751,0.9754279509311089
814,0.5090681676047529,14.285481886966421,-0.0001924034521459282,0.0012895998750369635,0.00014023710710235368,0.9754865522150349
815,0.5096935584740463,14.303031619014291,-0.00021501766796932985,0.0012870360596145968,0.0001402372041990159,0.9755420831582092
816,0.5103189493433395,14.320581351062161,-0.00023758926894738933,0.001284145867095195,0.00014023730265342856,0.9755945499001458
817,0.5109443402126329,14.338131083110031,-0.00026011534175015015,0.0012809292603902112,0.00014023740248454255,0.9756439582436716
818,0.5115697310819262,14.355680815157902,-0.00028259296608618264,0.0012773860769219635,0.00014023750371157224,0.9756903136552114
819,0.5121951219512195,14.373230547205774,-0.0003050192032135047,0.0012735160295405917,0.0001402376063539991,0.9757336212650606
820,0.5128205128205128,14.390780279253644,-0.00032739108453728484,0.0012693187081663831,0.00014023771043157555,0.9757738858676376
821,0.5134459036898061,14.408330011301514,-0.00034970560033496546,0.0012647935821546218,0.00014023781596432847,0.975811111921724
822,0.5140712945590994,14.425879743349384,-0.000371959688648976,0.0012599400033778284,0.00014023792297256313,0.9758453035506869
823,0.5146966854283928,14.443429475397254,-0.00039415022438677344,0.0012547572100179538,0.0001402380314768671,0.9758764645426852
824,0.515322076297686,14.460979207445124,-0.0004162740086672686,0.0012492443310588275,0.00014023814149811378,0.975904598350859
825,0.5159474671669794,14.478528939492994,-0.000438327758451958,0.0012434003914668953,0.0001402382530574669,0.9759297080935043
826,0.5165728580362726,14.496078671540864,-0.0004603080964982137,0.0012372243180460646,0.00014023836617638402,0.9759517965542295
827,0.517198248905566,14.513628403588735,-0.0004822115416711954,0.0012307149459502974,0.00014023848087662083,0.975970866182095
828,0.5178236397748592,14.531178135636605,-0.0005040344996497569,0.0012238710258354341,0.0001402385971802352,0.9759869190917386
829,0.5184490306441526,14.548727867684475,-0.0005257732540605161,0.0012166912316296608,0.00014023871510959127,0.9759999570634811
830,0.5190744215134458,14.566277599732347,-0.0005474239580729487,0.0012091741688999799,0.0001402388346873639,0.9760099815434162
831,0.5196998123827392,14.583827331780217,-0.0005689826264869434,0.0012013183837900929,0.00014023895593654256,0.9760169936434854
832,0.5203252032520326,14.601377063828087,-0.0005904451283428013,0.0011931223725031902,0.0001402390788804361,0.9760209941415333
833,0.5209505941213258,14.618926795875957,-0.0006118071800819789,0.0011845845913013285,0.00014023920354267676,0.9760219834813461
834,0.5215759849906192,14.636476527923827,-0.0006330643392852745,0.0011757034669913282,0.0001402393299472248,0.9760199617726766
835,0.5222013758599124,14.654026259971697,-0.0006542119990133465,0.001166477407865478,0.00014023945811837303,0.9760149287912474
836,0.5228267667292058,14.671575992019568,-0.000675245382772613,0.0011569048150637518,0.00014023958808075132,0.976006883978741
837,0.5234521575984991,14.689125724067438,-0.0006961595401276823,0.0011469840943228108,0.00014023971985933123,0.975995826442771
838,0.5240775484677924,14.706675456115308,-0.0007169493429794684,0.0011367136680756594,0.00014023985347943072,0.9759817549568366
839,0.5247029393370857,14.724225188163178,-0.0007376094825261179,0.001126091987864611,0.00014023998896671894,0.9759646679602605
840,0.525328330206379,14.741774920211048,-0.0007581344669217741,0.001115117547029043,0.00014024012634722096,0.9759445635581098
841,0.5259537210756723,14.75932465225892,-0.0007785186196460741,0.0011037888936284023,0.00014024026564732277,0.9759214395211008
842,0.5265791119449656,14.77687438430679,-0.0007987560785950727,0.0010921046435600228,0.00014024040689377613,0.975895293285485
843,0.5272045028142589,14.79442411635466,-0.0008188407959021206,0.0010800634938304913,0.00014024055011370364,0.975866121952921
844,0.5278298936835523,14.81197384840253,-0.0008387665384949102,0.0010676642359386825,0.00014024069533460378,0.9758339222903274
845,0.5284552845528455,14.8295235804504,-0.0008585268893927091,0.001054905769327995,0.0001402408425843562,0.9757986907297206
846,0.5290806754221389,14.84707331249827,-0.0008781152497454882,0.0010417871148649428,0.0001402409918912267,0.9757604233680358
847,0.5297060662914321,14.864623044546141,-0.0008975248416143754,0.001028307428300957,0.0001402411432838727,0.97571911596693
848,0.5303314571607255,14.882172776594011,-0.0009167487114905854,0.0010144660136741153,0.0001402412967913487,0.9756747639525721
849,0.5309568480300187,14.899722508641881,-0.0009357797345476979,0.0010002623366074878,0.0001402414524431113,0.9756273624154134
850,0.5315822388993121,14.917272240689751,-0.0009546106196198986,0.0009856960374609142,0.00014024161026902527,0.975576906109944
851,0.5322076297686054,14.934821972737621,-0.0009732339148965448,0.0009707669442932659,0.00014024177029936863,0.9755233894544321
852,0.5328330206378987,14.952371704785493,-0.0009916420143212146,0.0009554750855926293,0.0001402419325648386,0.9754668065306478
853,0.533458411507192,14.969921436833364,-0.0010098271646812017,0.0009398207027323689,0.00014024209709655722,0.9754071510835729
854,0.5340838023764853,14.987471168881234,-0.00102778147337131,0.0009238042621116335,0.0001402422639260772,0.975344416521092
855,0.5347091932457786,15.005020900929104,-0.001045496916813656,0.0009074264669397032,0.0001402424330853878,0.9752785959136706
856,0.535334584115072,15.022570632976974,-0.0010629653495131952,0.0008906882686244002,0.00014024260460692068,0.9752096819940184
857,0.5359599749843652,15.040120365024844,-0.0010801785137266873,0.0008735908777258581,0.00014024277852355615,0.9751376671567341
858,0.5365853658536586,15.057670097072714,-0.0010971280497208923,0.0008561357744380587,0.00014024295486862913,0.9750625434579412
859,0.5372107567229518,15.075219829120584,-0.0011138055065939604,0.0008383247185618213,0.00014024313367593536,0.9749843026149024
860,0.5378361475922452,15.092769561168454,-0.0011302023536322026,0.0008201597589342933,0.0001402433149797378,0.9749029360056267
861,0.5384615384615384,15.110319293216325,-0.001146309992172736,0.0008016432422814767,0.00014024349881477276,0.9748184346684557
862,0.5390869293308318,15.127869025264195,-0.0011621197679409208,0.0007827778214619253,0.00014024368521625672,0.974730789301641
863,0.539712320200125,15.145418757312067,-0.0011776229838299699,0.0007635664630714272,0.00014024387421989251,0.9746399902629049
864,0.5403377110694184,15.162968489359937,-0.0011928109130887213,0.0007440124543802955,0.00014024406586187615,0.9745460275689898
865,0.5409631019387117,15.180518221407807,-0.0012076748128822636,0.0007241194095767323,0.00014024426017890344,0.9744488908951916
866,0.541588492808005,15.198067953455677,-0.0012222059381888594,0.0007038912752917605,0.00014024445720817687,0.9743485695748839
867,0.5422138836772983,15.215617685503547,-0.0012363955559955588,0.0006833323353832028,0.00014024465698741234,0.9742450525990273
868,0.5428392745465916,15.233167417551417,-0.001250234959753891,0.0006624472149583443,0.00014024485955484636,0.9741383286156652
869,0.5434646654158849,15.250717149599287,-0.0012637154840561455,0.0006412408836170943,0.00014024506494924297,0.9740283859294105
870,0.5440900562851783,15.268266881647158,-0.0012768285194920165,0.0006197186578997075,0.00014024527320990093,0.97391521250092
871,0.5447154471544715,15.285816613695028,-0.0012895655276447362,0.0005978862029254405,0.00014024548437666098,0.9737987959463541
872,0.5453408380237649,15.303366345742898,-0.0013019180561853279,0.0005757495332108578,0.0001402456984899132,0.9736791235368307
873,0.5459662288930581,15.320916077790768,-0.0013138777540231987,0.0005533150126589016,0.00014024591559060455,0.973556182197864
874,0.5465916197623515,15.33846580983864,-0.0013254363864710502,0.0005305893537122582,0.0001402461357202462,0.9734299585087958
875,0.5472170106316447,15.35601554188651,-0.0013365858503819265,0.0005075796156670235,0.0001402463589209214,0.9733004387022153
876,0.5478424015009381,15.37356527393438,-0.0013473181892162253,0.0004842932021450819,0.00014024658523529305,0.9731676086633687
877,0.5484677923702314,15.39111500598225,-0.0013576256079965866,0.00046073785772618214,0.0001402468147066117,0.9730314539295633
878,0.5490931832395247,15.40866473803012,-0.0013675004881088283,0.0004369216637430892,0.0001402470473787234,0.9728919596895581
879,0.549718574108818,15.42621447007799,-0.0013769354019074556,0.00041285303324571475,0.0001402472832960778,0.9727491107829486
880,0.5503439649781113,15.44376420212586,-0.0013859231270847523,0.00038854070514258244,0.0001402475225037362,0.9726028916995438
881,0.5509693558474046,15.461313934173731,-0.0013944566607630706,0.0003639937375304275,0.00014024776504738002,0.9724532865787351
882,0.551594746716698,15.478863666221601,-0.0014025292332706725,0.0003392215002251487,0.00014024801097331895,0.9723002792088571
883,0.5522201375859912,15.496413398269471,-0.001410134321562306,0.0003142336665097128,0.00014024826032849958,0.9721438530265452
884,0.5528455284552846,15.513963130317341,-0.001417265662246678,0.0002890402041169515,0.0001402485131605139,0.9719839911160826
885,0.5534709193245778,15.531512862365213,-0.0014239172641840492,0.0002636513654674791,0.0001402487695176081,0.9718206762087458
886,0.5540963101938712,15.549062594413083,-0.0014300834206183598,0.00023807767718520969,0.00014024902944869119,0.971653890682142
887,0.5547217010631644,15.566612326460953,-0.0014357587208096033,0.0002123299289150702,0.00014024929300334417,0.9714836165595446
888,0.5553470919324578,15.584162058508824,-0.0014409380611335263,0.00018641916146969222,0.0001402495602318289,0.9713098355092216
889,0.555972482801751,15.601711790556694,-0.0014456166556172571,0.00016035665433380142,0.00014024983118509732,0.9711325288437633
890,0.5565978736710444,15.619261522604564,-0.0014497900458810234,0.00013415391255701222,0.00014025010591480071,0.9709516775194064
891,0.5572232645403377,15.636811254652434,-0.0014534541104578103,0.00010782265306756899,0.00014025038447329906,0.9707672621353537
892,0.557848655409631,15.654360986700304,-0.001456605073464562,8.137479044133143e-05,0.00014025066691367063,0.9705792629330955
893,0.5584740462789243,15.671910718748174,-0.0014592395126003586,5.482242216195218e-05,0.0001402509532897216,0.9703876597957272
894,0.5590994371482176,15.689460450796044,-0.0014613543664489233,2.817781340974388e-05,0.00014025124365599567,0.970192432247267
895,0.5597248280175109,15.707010182843915,-0.0014629469410647807,1.453381418166917e-06,0.0001402515380677842,0.9699935594519752
896,0.5603502188868043,15.724559914891785,-0.00146401491582443,-2.5338320561811613e-05,0.000140251836581136,0.9697910202136708
897,0.5609756097560976,15.742109646939657,-0.0014645563485259914,-5.218461964803931e-05,0.00014025213925286756,0.9695847929750543
898,0.5616010006253909,15.759659378987527,-0.0014645696797229248,-7.907274002163793e-05,0.00014025244614057338,0.9693748558170282
899,0.5622263914946842,15.777209111035397,-0.0014640537362796099,-0.00010598981988616688,0.0001402527573026361,0.9691611864580228
900,0.5628517823639775,15.794758843083267,-0.0014630077341387907,-0.00013292292864714356,0.00014025307279823745,0.9689437622533253
901,0.5634771732332708,15.812308575131137,-0.001461431280293156,-0.00015985908426698438,0.00014025339268736848,0.9687225601944119
902,0.5641025641025641,15.829858307179007,-0.001459324373955584,-0.00018678527074982268,0.00014025371703084064,0.9684975569082855
903,0.5647279549718575,15.847408039226877,-0.00145668740692488,-0.0002136884557102681,0.0001402540458902966,0.9682687286568209
904,0.5653533458411507,15.864957771274748,-0.001453521163146141,-0.0002405556079798948,0.00014025437932822132,0.9680360513361127
905,0.5659787367104441,15.882507503322618,-0.0014498268174671736,-0.0002673737152051128,0.0001402547174079533,0.9677995004758345
906,0.5666041275797373,15.900057235370488,-0.0014456059335946974,-0.0002941298013900845,0.0001402550601936959,0.9675590512386041
907,0.5672295184490307,15.917606967418358,-0.0014408604612563525,-0.0003208109443384921,0.00014025540775052873,0.9673146784193568
908,0.5678549093183239,15.93515669946623,-0.0014355927325767964,-0.000347404292948258,0.00014025576014441954,0.9670663564447317
909,0.5684803001876173,15.9527064315141,-0.0014298054576784246,-0.00037389708431372114,0.0001402561174422357,0.9668140593724652
910,0.5691056910569106,15.97025616356197,-0.0014235017195194527,-0.0004002766605903988,0.00014025647971175633,0.9665577608907981
911,0.5697310819262039,15.98780589560984,-0.0014166849679842853,-0.0004265304855780691,0.0001402568470216843,0.9662974343178946
912,0.5703564727954972,16.00535562765771,-0.001409359013243217,-0.0004526461609788401,0.00014025721944165842,0.966033052601274
913,0.5709818636647905,16.022905359705582,-0.0014015280184005888,-0.00047861144228778516,0.00014025759704226586,0.9657645883172586
914,0.5716072545340838,16.04045509175345,-0.0013931964914525561,-0.0005044142542748207,0.00014025797989505471,0.9654920136704345
915,0.5722326454033771,16.058004823801323,-0.0013843692765775563,-0.0005300427060178015,0.0001402583680725466,0.9652153004931298
916,0.5728580362726704,16.07555455584919,-0.001375051544784502,-0.0005554851054479789,0.00014025876164824953,0.9649344202449107
917,0.5734834271419638,16.093104287897063,-0.0013652487839454644,-0.0005807299733707038,0.0001402591606966709,0.9646493440120941
918,0.574108818011257,16.11065401994493,-0.001354966788241439,-0.000605766056925507,0.00014025956529333065,0.9643600425072816
919,0.5747342088805504,16.128203751992803,-0.0013442116470513286,-0.0006305823424517142,0.0001402599755147746,0.9640664860689115
920,0.5753595997498436,16.14575348404067,-0.0013329897333159528,-0.0006551680677272163,0.0001402603914385878,0.9637686446608345
921,0.575984990619137,16.163303216088543,-0.0013213076914102252,-0.0006795127335502187,0.0001402608131434085,0.9634664878719096
922,0.5766103814884302,16.180852948136412,-0.00130917242455815,-0.0007036061146354672,0.00014026124070894147,0.9631599849156259
923,0.5772357723577236,16.198402680184284,-0.0012965910818263928,-0.0007274382697988252,0.00014026167421597247,0.9628491046297476
924,0.5778611632270169,16.215952412232156,-0.0012835710447334859,-0.0007509995514059155,0.000140262113746382,0.9625338154759852
925,0.5784865540963102,16.233502144280024,-0.001270119913512646,-0.0007742806140630396,0.0001402625593831598,0.9622140855396942
926,0.5791119449656035,16.251051876327896,-0.001256245493067174,-0.0007972724225306971,0.00014026301121041935,0.9618898825296011
927,0.5797373358348968,16.268601608375764,-0.0012419557786582482,-0.0008199662588423892,0.0001402634693134125,0.9615611737775609
928,0.5803627267041901,16.286151340423636,-0.001227258941365499,-0.0008423537286139365,0.00014026393377854427,0.9612279262383426
929,0.5809881175734835,16.303701072471505,-0.0012121633133614887,-0.0008644267665307451,0.00014026440469338787,0.9608901064894494
930,0.5816135084427767,16.321250804519376,-0.0011966773730414978,-0.0008861776410032078,0.0001402648821466999,0.9605476807309699
931,0.5822388993120701,16.338800536567245,-0.0011808097300505193,-0.0009075989579826638,0.0001402653662284358,0.960200614785465
932,0.5828642901813633,16.356350268615117,-0.0011645691102493813,-0.0009286836639331438,0.00014026585702976526,0.9598488740978913
933,0.5834896810506567,16.373900000662985,-0.0011479643406621858,-0.0009494250479564091,0.0001402663546430881,0.9594924237355612
934,0.5841150719199499,16.391449732710857,-0.0011310043344470093,-0.0009698167430706092,0.00014026685916205002,0.9591312283881396
935,0.5847404627892433,16.40899946475873,-0.0011136980759318181,-0.0009898527266451649,0.00014026737068155895,0.9587652523676856
936,0.5853658536585366,16.426549196806597,-0.0010960546057570992,-0.0010095273199972788,0.0001402678892978011,0.9583944596087299
937,0.5859912445278299,16.44409892885447,-0.0010780830061663648,-0.0010288351871578182,0.0001402684151082576,0.9580188136683997
938,0.5866166353971232,16.461648660902338,-0.001059792386485174,-0.0010477713328168484,0.00014026894821172117,0.957638277726585
939,0.5872420262664165,16.47919839295021,-0.0010411918688285043,-0.001066331099461672,0.00014026948870831288,0.957252814586153
940,0.5878674171357098,16.496748124998078,-0.0010222905740757265,-0.0010845101637224415,0.00014027003669949943,0.9568623866732072
941,0.5884928080050031,16.51429785704595,-0.001003097608151309,-0.0011023045319430308,0.0001402705922881102,0.9564669560373983
942,0.5891181988742964,16.531847589093818,-0.0009836220486485895,-0.0011197105349969204,0.0001402711555783548,0.9560664843522838
943,0.5897435897435898,16.54939732114169,-0.0009638729318325875,-0.001136724822370341,0.0001402717266758408,0.9556609329157404
944,0.590368980612883,16.56694705318956,-0.0009438592400568444,-0.001153344355536878,0.00014027230568759152,0.9552502626504287
945,0.5909943714821764,16.58449678523743,-0.0009235898896276873,-0.0011695664006500669,0.00014027289272206412,0.9548344341043149
946,0.5916197623514696,16.6020465172853,-0.0009030737191481277,-0.0011853885205823024,0.00014027348788916776,0.9544134074512503
947,0.592245153220763,16.61959624933317,-0.0008823194783718197,-0.001200808566340549,0.00014027409130028235,0.9539871424916042
948,0.5928705440900562,16.637145981381043,-0.0008613358175961367,-0.0012158246678909495,0.000140274703068277,0.9535555986529639
949,0.5934959349593496,16.65469571342891,-0.0008401312776214776,-0.0012304352244263555,0.000140275323307529,0.9531187349908934
950,0.5941213258286429,16.672245445476783,-0.0008187142803022824,-0.0012446388941123071,0.00014027595213394293,0.952676510189754
951,0.5947467166979362,16.68979517752465,-0.0007970931197133663,-0.0012584345833485133,0.00014027658966496998,0.9522288825635945
952,0.5953721075672295,16.707344909572523,-0.0007752759539530942,-0.001271821435584374,0.00014027723601962744,0.9517758100571065
953,0.5959974984365228,16.72489464162039,-0.0007532707976031785,-0.0012847988197282113,0.00014027789131851852,0.9513172502466481
954,0.5966228893058161,16.742444373668263,-0.0007310855148625292,-0.0012973663181911825,0.00014027855568385234,0.9508531603413413
955,0.5972482801751094,16.75999410571613,-0.0007087278133707876,-0.0013095237146077113,0.00014027922923946394,0.9503834971842386
956,0.5978736710444027,16.777543837764004,-0.0006862052387347202,-0.0013212709812753258,0.00014027991211083488,0.9499082172535683
957,0.5984990619136961,16.795093569811872,-0.0006635251697687544,-0.0013326082663573662,0.0001402806044251138,0.949427276664054
958,0.5991244527829893,16.812643301859744,-0.0006406948144584306,-0.0013435358808928193,0.00014028130631113726,0.9489406311683118
959,0.5997498436522827,16.830193033907616,-0.0006177212066535799,-0.0013540542856578528,0.00014028201789945073,0.9484482361583321
960,0.600375234521576,16.847742765955484,-0.0005946112034955158,-0.0013641640779240756,0.0001402827393223301,0.9479500466670385
961,0.6010006253908693,16.865292498003356,-0.0005713714835804215,-0.0013738659781586896,0.0001402834707138029,0.9474460173699364
962,0.6016260162601627,16.882842230051224,-0.0005480085458588192,-0.0013831608167117258,0.0001402842122096704,0.9469361025868446
963,0.6022514071294559,16.900391962099096,-0.0005245287092685805,-0.0013920495205355509,0.0001402849639475293,0.9464202562837162
964,0.6028767979987493,16.917941694146965,-0.0005009381130969215,-0.00140053309998149,0.0001402857260667941,0.9458984320745523
965,0.6035021888680425,16.935491426194837,-0.00047724271806427385,-0.0014086126357181381,0.0001402864987087194,0.9453705832234046
966,0.6041275797373359,16.953041158242705,-0.00045344830812100464,-0.0014162892658153283,0.0001402872820164228,0.944836662646477
967,0.6047529706066291,16.970590890290577,-0.0004295604929454402,-0.0014235641730371547,0.00014028807613490762,0.9442966229143208
968,0.6053783614759225,16.988140622338445,-0.00040558471112979655,-0.001430438572386572,0.00014028888121108598,0.9437504162541306
969,0.6060037523452158,17.005690354386317,-0.0003815262340381865,-0.0014369136989432721,0.0001402896973938024,0.9431979945521425
970,0.6066291432145091,17.02324008643419,-0.0003573901703191036,-0.0014429907960353736,0.00014029052483385728,0.9426393093561316
971,0.6072545340838024,17.040789818482057,-0.0003331814710524909,-0.0014486711037843716,0.00014029136368403074,0.9420743118780219
972,0.6078799249530957,17.05833955052993,-0.0003089049355097184,-0.0014539558480614499,0.00014029221409910675,0.9415029529965968
973,0.608505315822389,17.075889282577798,-0.0002845652175029001,-0.0014588462298918117,0.00014029307623589736,0.9409251832603253
974,0.6091307066916823,17.09343901462567,-0.00026016683229799245,-0.0014633434153422083,0.00014029395025326742,0.9403409528902971
975,0.6097560975609756,17.110988746673538,-0.0002357141640646539,-0.001467448525925126,0.00014029483631215932,0.9397502117832751
976,0.610381488430269,17.12853847872141,-0.0002112114738338782,-0.0014711626295514052,0.0001402957345756179,0.9391529095148614
977,0.6110068792995622,17.14608821076928,-0.0001866629079331609,-0.0014744867320611393,0.00014029664520881597,0.938548995342787
978,0.6116322701688556,17.16363794281715,-0.00016207250686717348,-0.00147742176936084,0.00014029756837907962,0.9379384182103178
979,0.6122576610381488,17.18118767486502,-0.00013744421461085474,-0.0014799686001927379,0.0001402985042559142,0.9373211267497895
980,0.6128830519074422,17.19873740691289,-0.00011278188828024202,-0.00148212799956004,0.00014029945301103017,0.9366970692862654
981,0.6135084427767354,17.216287138960762,-8.80893081455073e-05,-0.0014839006528297393,0.00014030041481836932,0.936066193841324
982,0.6141338336460288,17.23383687100863,-6.33701879493265e-05,-0.0014852871505323295,0.00014030138985413157,0.9354284481369768
983,0.6147592245153221,17.251386603056503,-3.86281854929376e-05,-0.0014862879838754687,0.00014030237829680127,0.934783779599721
984,0.6153846153846154,17.26893633510437,-1.386691345141305e-05,-0.0014869035409862579,0.00014030338032717458,0.9341321353647257
985,0.6160100062539087,17.286486067152243,1.0910049621217765e-05,-0.0014871341038943935,0.00014030439612838642,0.9334734622801579
986,0.616635397123202,17.30403579920011,3.5699148136671805e-05,-0.0014869798462660074,0.00014030542588593808,0.9328077069116487
987,0.6172607879924953,17.321585531247983,6.04968382074057e-05,-0.0014864408318955196,0.00014030646978772495,0.9321348155469009
988,0.6178861788617886,17.33913526329585,8.529957631239002e-05,-0.0014855170139603377,0.00014030752802406438,0.9314547342004441
989,0.6185115697310819,17.356684995343723,0.00011010380793470107,-0.0014842082350407125,0.00014030860078772394,0.930767408618536
990,0.6191369606003753,17.374234727391592,0.0001349059562117446,-0.0014825142279045465,0.00014030968827394988,0.9300727842842138
991,0.6197623514696685,17.391784459439464,0.000159702410639221,-0.00148043461705443,0.00014031079068049573,0.9293708064225
992,0.6203877423389619,17.409334191487336,0.0001844895158694741,-0.0014779689210316653,0.0001403119082076513,0.9286614200057599
993,0.6210131332082551,17.426883923535204,0.00020926356064487122,-0.0014751165554695608,0.00014031304105827178,0.9279445697592198
994,0.6216385240775485,17.444433655583076,0.0002340207669062852,-0.0014718768368857872,0.0001403141894378072,0.9272202001666423
995,0.6222639149468417,17.461983387630944,0.00025875727911622956,-0.001468248987201198,0.00014031535355433204,0.9264882554761662
996,0.6228893058161351,17.479533119678816,0.00028346915383572585,-0.0014642321389700618,0.00014031653361857506,0.9257486797063087
997,0.6235146966854284,17.497082851726685,0.0003081523495929422,-0.0014598253413043872,0.00014031772984394948,0.9250014166521361
998,0.6241400875547217,17.514632583774556,0.00033280271708107577,-0.001455027566472653,0.00014031894244658324,0.9242464098916038
999,0.624765478424015,17.532182315822425,0.00035741598972163877,-0.001449837717151116,0.00014032017164534967,0.9234836027920673
1000,0.6253908692933083,17.549732047870297,0.0003819877746285213,-0.0014442546343036286,0.00014032141766189826,0.922712938516968
1001,0.6260162601626016,17.567281779918165,0.0004065135440066714,-0.001438277105663902,0.0001403226807206856,0.921934360032695
1002,0.626641651031895,17.584831511966037,0.00043098862701823653,-0.0014319038747920888,0.00014032396104900674,0.921147810115626
1003,0.6272670419011882,17.60238124401391,0.0004554082021472754,-0.0014251336506757113,0.0001403252588770267,0.9203532313593498
1004,0.6278924327704816,17.619930976061777,0.0004797672900929161,-0.0014179651178430964,0.00014032657443781204,0.919550566182071
1005,0.6285178236397748,17.63748070810965,0.0005040607472190575,-0.0014103969469558162,0.00014032790796736296,0.9187397568342025
1006,0.6291432145090682,17.655030440157518,0.0005282832595870162,-0.0014024278058450187,0.00014032925970464529,0.9179207454061428
1007,0.6297686053783614,17.67258017220539,0.0005524293375959224,-0.0013940563709550046,0.00014033062989162286,0.9170934738362471
1008,0.6303939962476548,17.690129904253258,0.0005764933112535432,-0.0013852813391561107,0.0001403320187732902,0.9162578839189881
1009,0.631019387116948,17.70767963630113,0.0006004693260985943,-0.0013761014398875975,0.00014033342659770513,0.9154139173133135
1010,0.6316447779862414,17.725229368348998,0.0006243513397933124,-0.0013665154475902325,0.0001403348536160219,0.9145615155511979
1011,0.6322701688555347,17.74277910039687,0.0006481331194033174,-0.0013565221943871255,0.0001403363000825243,0.913700620046396
1012,0.632895559724828,17.76032883244474,0.0006718082393793901,-0.0013461205829706265,0.000140337766254659,0.9128311721033948
1013,0.6335209505941213,17.77787856449261,0.0006953700802539597,-0.0013353095996522341,0.00014033925239306916,0.9119531129265708
1014,0.6341463414634146,17.795428296540482,0.0007188118280625991,-0.0013240883275319755,0.00014034075876162818,0.9110663836295488
1015,0.6347717323327079,17.81297802858835,0.000742126474498886,-0.001312455959743149,0.0001403422856274737,0.9101709252447725
1016,0.6353971232020013,17.830527760636222,0.0007653068178085715,-0.0013004118127280496,0.00014034383326104162,0.9092666787332788
1017,0.6360225140712945,17.84807749268409,0.0007883454644267322,-0.0012879553395001141,0.00014034540193610048,0.9083535849946871
1018,0.6366479049405879,17.865627224731963,0.0008112348313594755,-0.0012750861428478066,0.00014034699192978588,0.9074315848773977
1019,0.6372732958098811,17.88317695677983,0.0008339671493092141,-0.0012618039884357598,0.00014034860352263515,0.9065006191890073
1020,0.6378986866791745,17.900726688827703,0.000856534466540537,-0.0012481088177587819,0.00014035023699862214,0.9055606287069379
1021,0.6385240775484677,17.91827642087557,0.0008789286534811409,-0.0012340007609048722,0.00014035189264519212,0.9046115541892864
1022,0.6391494684177611,17.935826152923443,0.0009011414080503002,-0.0012194801490837074,0.00014035357075329694,0.9036533363858882
1023,0.6397748592870544,17.95337588497131,0.0009231642617048403,-0.0012045475268778907,0.00014035527161743015,0.9026859160496088
1024,0.6404002501563477,17.970925617019184,0.0009449885861906424,-0.0011892036641748544,0.0001403569955356626,0.9017092339478502
1025,0.6410256410256411,17.988475349067055,0.0009666056009852505,-0.0011734495677383717,0.0001403587428096776,0.9007232308742862
1026,0.6416510318949343,18.006025081114924,0.0009880063814152638,-0.001157286492379534,0.0001403605137448069,0.8997278476608191
1027,0.6422764227642277,18.023574813162796,0.001009181867429953,-0.0011407159516882862,0.00014036230865006609,0.898723025189764
1028,0.642901813633521,18.041124545210664,0.001030122873010499,-0.0011237397282879073,0.0001403641278381906,0.89770870440626
1029,0.6435272045028143,18.058674277258536,0.001050820096192434,-0.0011063598835761115,0.0001403659716256717,0.89668482633091
1030,0.6441525953721076,18.076224009306404,0.0010712641296767075,-0.0010885787669181266,0.00014036784033279238,0.895651332072648
