index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
1245,0.7786116322701688,22.429153759755668,-0.0014095494681185346,-0.0006834759380868109,0.0001367324677727151,0.6232398411664416
1246,0.7792370231394622,22.447169144301657,-0.001399456027977181,-0.0007103696558768656,0.0001367468064475376,0.6172609684982551
1247,0.7798624140087554,22.465184528847647,-0.0013888902120227217,-0.0007370908973141414,0.00013676125467311276,0.6112463979159195
1248,0.7804878048780488,22.483199913393634,-0.0013778522986080735,-0.0007636303638655182,0.00013677581271038969,0.6051977634448539
1249,0.7811131957473421,22.501215297939623,-0.0013663427385736606,-0.0007899786836017554,0.00013679048080916692,0.5991167397360908
1250,0.7817385866166354,22.519230682485613,-0.001354362162087105,-0.0008161264157810894,0.00013680525920786816,0.5930050403966282
1251,0.7823639774859287,22.5372460670316,-0.0013419113853689523,-0.0008420640558043833,0.00013682014813331788,0.5868644162228497
1252,0.782989368355222,22.55526145157759,-0.0013289914172849328,-0.0008677820405351414,0.00013683514780051708,0.5806966533403305
1253,0.7836147592245153,22.573276836123576,-0.0013156034657854957,-0.0008932707539766841,0.00013685025841241892,0.5745035712538116
1254,0.7842401500938087,22.591292220669565,-0.0013017489441735338,-0.0009185205332979276,0.0001368654801597046,0.5682870208114348
1255,0.7848655409631019,22.609307605215555,-0.0012874294771816957,-0.0009435216751979725,0.00013688081322055942,0.5620488820877778
1256,0.7854909318323953,22.62732298976154,-0.0012726469068408946,-0.000968264442598989,0.00013689625776044955,0.5557910621905066
1257,0.7861163227016885,22.64533837430753,-0.0012574032981221418,-0.0009927390716557927,0.00013691181393189875,0.5495154929958754
1258,0.7867417135709819,22.66335375885352,-0.00124170094433432,-0.0010169357790696125,0.0001369274818742664,0.5432241288185536
1259,0.7873671044402751,22.681369143399507,-0.0012255423722609064,-0.0010408447696927824,0.00013694326171352568,0.5369189440216149
1260,0.7879924953095685,22.699384527945497,-0.0012089303470193301,-0.0010644562444101493,0.00013695915356204294,0.5306019305727441
1261,0.7886178861788617,22.717399912491484,-0.0011918678766272262,-0.0010877604082821643,0.000136975157518358,0.5242750955530109
1262,0.7892432770481551,22.735415297037473,-0.0011743582162603923,-0.00111074747893403,0.0001369912736669657,0.5179404586247274
1263,0.7898686679174484,22.753430681583463,-0.001156404872188105,-0.0011334076951742987,0.00013700750207809833,0.5116000494651551
1264,0.7904940587867417,22.77144606612945,-0.0011380116053719912,-0.0011557313258258885,0.00013702384280750993,0.5052559051729177
1265,0.791119449656035,22.78946145067544,-0.001119182434715523,-0.0011777086787516957,0.00013704029589626173,0.4989100676541759
1266,0.7917448405253283,22.80747683522143,-0.0010999216399519833,-0.0011993301100563783,0.00013705686137050946,0.4925645809956418
1267,0.7923702313946216,22.825492219767415,-0.0010802337641594908,-0.0012205860334454873,0.00013707353924129233,0.48622148883164534
1268,0.792995622263915,22.843507604313405,-0.0010601236158925922,-0.0012414669297224957,0.000137090329504324,0.4798828317124199
1269,0.7936210131332082,22.86152298885939,-0.0010395962709208472,-0.0012619633564038288,0.0001371072321397857,0.4735506444808416
1270,0.7942464040025016,22.87953837340538,-0.0010186570735655712,-0.0012820659574317584,0.00013712424711212132,0.46722695366474476
1271,0.7948717948717948,22.89755375795137,-0.0009973116376270654,-0.0013017654729644624,0.0001371413743698351,0.4609137748919349
1272,0.7954971857410882,22.915569142497358,-0.0009755658468953792,-0.001321052749222473,0.00013715861384529175,0.4546131103348411
1273,0.7961225766103814,22.933584527043347,-0.0009534258552387725,-0.0013399187483703753,0.0001371759654545192,0.4483269461916881
1274,0.7967479674796748,22.951599911589337,-0.0009308980862650129,-0.0013583545584124452,0.00013719342909701405,0.4420572502108206
1275,0.797373358348968,22.969615296135323,-0.000907989232551537,-0.0013763514030808853,0.00013721100465555024,0.43580596926468995
1276,0.7979987492182614,22.987630680681313,-0.0008847062544416285,-0.0013939006516951534,0.00013722869199599044,0.4295750269797106
1277,0.7986241400875547,23.0056460652273,-0.0008610563784047829,-0.0014109938289708628,0.0001372464909671012,0.423366321428011
1278,0.799249530956848,23.02366144977329,-0.0008370470949603074,-0.001427622624756896,0.00013726440140037085,0.41718172288675215
1279,0.7998749218261413,23.04167683431928,-0.0008126861561644723,-0.0014437789036792698,0.00013728242310983148,0.41102307167045427
1280,0.8005003126954346,23.059692218865266,-0.0007879815726623168,-0.00145945471467065,0.00013730055589188445,0.4048921760413768
1281,0.801125703564728,23.077707603411255,-0.0007629416103063917,-0.0014746423003644728,0.00013731879952512977,0.3987908102027196
1282,0.8017510944340213,23.09572298795724,-0.0007375747863457576,-0.001489334106332905,0.00013733715377019942,0.3927207123789945
1283,0.8023764853033146,23.11373837250323,-0.0007118898651893997,-0.0015035227901482966,0.00013735561836959495,0.3866835829875779
1284,0.8030018761726079,23.13175375704922,-0.0006858958537494974,-0.0015172012302479625,0.00013737419304752938,0.38068108290506614
1285,0.8036272670419012,23.149769141595208,-0.0006596019963707143,-0.0015303625345827125,0.0001373928775097735,0.3747148318316227
1286,0.8042526579111945,23.167784526141197,-0.0006330177693528267,-0.001543000049029906,0.00013741167144350696,0.36878640675616153
1287,0.8048780487804879,23.185799910687187,-0.0006061528750749744,-0.0015551073655523274,0.00013743057451717398,0.3628973405247345
1288,0.8055034396497811,23.203815295233174,-0.0005790172357306246,-0.0015666783300847982,0.00013744958638034412,0.3570491205141488
1289,0.8061288305190745,23.221830679779163,-0.0005516209866833994,-0.0015777070501309836,0.00013746870666357823,0.35124318741235977
1290,0.8067542213883677,23.23984606432515,-0.0005239744694548307,-0.0015881879020534868,0.0001374879349782993,0.3454809341068466
1291,0.8073796122576611,23.25786144887114,-0.0004960882243557893,-0.0015981155380410978,0.00013750727091666918,0.33976370468170375
1292,0.8080050031269543,23.27587683341713,-0.00046797298277448266,-0.0016074848927376782,0.00013752671405147044,0.33409279352385557
1293,0.8086303939962477,23.293892217963116,-0.000439639659134425,-0.001616291189518019,0.00013754626393599432,0.32846944453834087
1294,0.809255784865541,23.311907602509105,-0.0004110993425367661,-0.0016245299463967797,0.00013756592010393415,0.3228948504723097
1295,0.8098811757348343,23.329922987055095,-0.00038236328810210466,-0.0016321969815574103,0.00013758568206928505,0.3173701523469391
1296,0.8105065666041276,23.34793837160108,-0.0003534429080274741,-0.001639288418488922,0.00013760554932624964,0.3118964389961909
1297,0.8111319574734209,23.36595375614707,-0.00032434976237501434,-0.0016458006907191791,0.00013762552134915013,0.30647474671093555
1298,0.8117573483427142,23.383969140693058,-0.00029509554960948357,-0.0016517305461343373,0.00013764559759234674,0.3011060589867097
1299,0.8123827392120075,23.401984525239047,-0.00026569209690215746,-0.001657075050875046,0.0001376657774901628,0.29579130637301454
1300,0.8130081300813008,23.419999909785037,-0.00023615135021952556,-0.0016618315928009257,0.00013768606045681635,0.29053136642184
1301,0.8136335209505942,23.438015294331024,-0.0002064853642153872,-0.0016659978845158937,0.0001377064458863589,0.2853270637327785
1302,0.8142589118198874,23.456030678877013,-0.0001767062919456064,-0.0016695719659478782,0.0001377269331526209,0.2801791700919131
1303,0.8148843026891808,23.474046063423003,-0.0001468263744251961,-0.0016725522064774902,0.00013774752160916436,0.2750884047013812
1304,0.815509693558474,23.49206144796899,-0.0001168579300476076,-0.0016749373066112772,0.00013776821058924288,0.27005543449637764
1305,0.8161350844277674,23.51007683251498,-8.68133438865744e-05,-0.0016767262991961972,0.0001377889994057687,0.2650808745461269
1306,0.8167604752970606,23.528092217060966,-5.6705056901134093e-05,-0.0016779185501730293,0.00013780988735128755,0.26016528853525145
1307,0.817385866166354,23.546107601606955,-2.6545555064459762e-05,-0.0016785137588674651,0.00013783087369796096,0.25530918932177543
1308,0.8180112570356473,23.564122986152945,3.652641562375484e-06,-0.0016785119578187103,0.00013785195769755614,0.2505130395679443
1309,0.8186366479049406,23.58213837069893,3.38769897907899e-05,-0.0016779135121464505,0.00013787313858144376,0.24577725243989174
1310,0.8192620387742339,23.60015375524492,6.411493427805866e-05,-0.0016767191184581076,0.00013789441556060392,0.2411021923721705
1311,0.8198874296435272,23.61816913979091,9.435391849246616e-05,-0.0016749298032993404,0.00013791578782563945,0.23648817589305296
1312,0.8205128205128205,23.636184524336898,0.00012458139564925939,-0.0016725469211517914,0.00013793725454679817,0.2319354725065299
1313,0.8211382113821138,23.654199908882887,0.00015478483959634743,-0.0016695721519830891,0.00013795881487400262,0.22744430562686677
1314,0.8217636022514071,23.672215293428874,0.00018495175562882962,-0.0016660074983551338,0.00013798046793688846,0.223014853561628
1315,0.8223889931207005,23.690230677974863,0.00021506969121183798,-0.001661855282097675,0.00013800221284485114,0.21864725053905318
1316,0.8230143839899937,23.708246062520853,0.0002451262465910955,-0.0016571181405551723,0.0001380240486871011,0.2143415877757467
1317,0.8236397748592871,23.72626144706684,0.0002751090852712147,-0.001651799022415866,0.00013804597453272722,0.2100979145806439
1318,0.8242651657285803,23.74427683161283,0.0003050059443418956,-0.0016459011831329114,0.00013806798943076916,0.205916239491331
1319,0.8248905565978737,23.76229221615882,0.00033480464463257975,-0.00163942817994835,0.00013809009241029814,0.20179653143881449
1320,0.8255159474671669,23.780307600704806,0.00036449310067671525,-0.0016323838665315209,0.0001381122824805066,0.19773872093698044
1321,0.8261413383364603,23.798322985250795,0.00039405933046711395,-0.0016247723872443846,0.00013813455863080632,0.1937427012930221
1322,0.8267667292057536,23.81633836979678,0.00042349146498440424,-0.001616598171047045,0.0001381569198309356,0.18980832983527549
1323,0.8273921200750469,23.83435375434277,0.0004527777574813614,-0.0016078659250574748,0.0001381793650310752,0.18593542915496802
1324,0.8280175109443402,23.85236913888876,0.0004819065925061927,-0.0015985806277802673,0.00013820189316197294,0.18212378835854826
1325,0.8286429018136335,23.870384523434748,0.0005108664946488266,-0.0015887475220198461,0.00013822450313507757,0.17837316432735617
1326,0.8292682926829268,23.888399907980737,0.000539646136994749,-0.0015783721074942795,0.000138247193842681,0.17468328298156255
1327,0.8298936835522202,23.906415292526724,0.0005682343492716603,-0.0015674601331664652,0.00013826996415807011,0.17105384054540687
1328,0.8305190744215134,23.924430677072714,0.0005966201256751934,-0.0015560175893099546,0.00013829281293568688,0.1674845048109409
1329,0.8311444652908068,23.942446061618703,0.0006247926323604165,-0.0015440506993273258,0.00013831573901129776,0.163974916397591
1330,0.8317698561601,23.96046144616469,0.0006527412145869921,-0.00153156591133938,0.0001383387412021718,0.16052469000504088
1331,0.8323952470293934,23.97847683071068,0.000680455403506519,-0.0015185698895639579,0.00013836181830726801,0.15713341565703298
1332,0.8330206378986866,23.99649221525667,0.000707924922581481,-0.001505069505503544,0.0001383849691074309,0.15380065993388659
1333,0.83364602876798,24.014507599802656,0.0007351396936262847,-0.0014910718289611305,0.00013840819236559575,0.15052596719162636
1334,0.8342714196372732,24.032522984348645,0.0007620898424616541,-0.0014765841189041398,0.00013843148682700195,0.14730886076580632
1335,0.8348968105065666,24.05053836889463,0.0007887657041745943,-0.0014616138141964846,0.00013845485121941552,0.14414884415821733
1336,0.8355222013758599,24.06855375344062,0.0008151578279773031,-0.0014461685242189199,0.0001384782842533603,0.14104540220484435
1337,0.8361475922451532,24.08656913798661,0.00084125698165909,-0.0014302560193981463,0.00013850178462235759,0.13799800222354427
1338,0.8367729831144465,24.104584522532598,0.0008670541556266645,-0.0014138842216650733,0.00013852535100317468,0.13500609514008557
1339,0.8373983739837398,24.122599907078587,0.0008925405665289644,-0.0013970611948627679,0.0001385489820560817,0.13206911659128906
1340,0.8380237648530331,24.140615291624577,0.0009177076604637322,-0.0013797951351246394,0.00013857267642511712,0.12918648800417185
1341,0.8386491557223265,24.158630676170564,0.0009425471157641937,-0.0013620943612432479,0.00013859643273836137,0.12635761765008777
1342,0.8392745465916197,24.176646060716553,0.0009670508453650824,-0.0013439673050501056,0.0001386202496082189,0.1235819016730113
1343,0.8398999374609131,24.19466144526254,0.0009912109987482735,-0.0013254225018266997,0.00013864412563170854,0.12085872509119386
1344,0.8405253283302064,24.21267682980853,0.0010150199634694791,-0.001306468580766634,0.00013866805939076162,0.11818746277156869
1345,0.8411507191994997,24.23069221435452,0.001038470366268207,-0.0012871142555087255,0.00013869204945252817,0.11556748037635081
1346,0.841776110068793,24.248707598900506,0.0010615550737644453,-0.0012673683147603966,0.0001387160943696913,0.11299813528140636
1347,0.8424015009380863,24.266722983446495,0.00108426719274638,-0.001247239613030499,0.00013874019268078869,0.11047877746605585
1348,0.8430268918073797,24.284738367992485,0.0011066000700544229,-0.001226737061490279,0.00013876434291054215,0.10800875037405093
1349,0.8436522826766729,24.30275375253847,0.0011285472920679316,-0.0012058696189806955,0.0001387885435701943,0.10558739174558365
1350,0.8442776735459663,24.32076913708446,0.0011501026838018173,-0.0011846462831839012,0.00013881279315785283,0.10321403442022505
1351,0.8449030644152595,24.338784521630448,0.0011712603076211678,-0.0011630760819761848,0.0001388370901588417,0.10088800711081422
1352,0.8455284552845529,24.356799906176438,0.001192014461583071,-0.0011411680649789874,0.00013886143304605927,0.09860863514834427
1353,0.8461538461538461,24.374815290722427,0.0012123596774154574,-0.0011189312953242133,0.00013888582028034346,0.09637524119799512
1354,0.8467792370231395,24.392830675268414,0.001232290718143885,-0.0010963748416492076,0.00013891025031084343,0.09418714594650016
1355,0.8474046278924328,24.410846059814403,0.0012518025753778404,-0.0010735077703362334,0.00013893472157539753,0.09204366876110585
1356,0.8480300187617261,24.428861444360393,0.001270890466268953,-0.0010503391380105949,0.00013895923250091795,0.089944128320423
1357,0.8486554096310194,24.44687682890638,0.0012895498301543672,-0.0010268779843106773,0.000138983781503781,0.0878878432175325
1358,0.8492808005003127,24.46489221345237,0.0013077763248991409,-0.0010031333249425401,0.00013900836699022365,0.08587413253573192
1359,0.849906191369606,24.482907597998356,0.0013255658229522167,-0.0009791141450309177,0.00013903298735674541,0.08390231639737286
1360,0.8505315822388994,24.500922982544346,0.0013429144071312974,-0.0009548293927774836,0.00013905764099051595,0.08197171648624903
1361,0.8511569731081926,24.518938367090335,0.0013598183661523505,-0.0009302879734366695,0.0001390823262697879,0.08008165654405139
1362,0.851782363977486,24.53695375163632,0.001376274189920237,-0.0009054987436181907,0.00013910704156431462,0.07823146284141391
1363,0.8524077548467792,24.55496913618231,0.001392278564597349,-0.000880470505924727,0.0001391317852357729,0.07642046462411738
1364,0.8530331457160726,24.5729845207283,0.0014078283674676284,-0.0008552120039322891,0.00013915655563819006,0.07464799453502088
1365,0.8536585365853658,24.590999905274288,0.0014229206616138508,-0.0008297319175197757,0.00013918135111837577,0.07291338901232963
1366,0.8542839274546592,24.609015289820277,0.00143755269042635,-0.0008040388585534056,0.00013920617001635755,0.07121598866480401
1367,0.8549093183239524,24.627030674366264,0.0014517218719617084,-0.0007781413669308081,0.00013923101066582046,0.06955513862454307
1368,0.8555347091932458,24.645046058912254,0.0014654257931703053,-0.0007520479069884076,0.00013925587139455037,0.06793018887797224
1369,0.8561601000625391,24.663061443458243,0.001478662204011706,-0.0007257668642750876,0.00013928075052488045,0.06634049457568904
1370,0.8567854909318324,24.68107682800423,0.001491429011477213,-0.0006993065426938759,0.00013930564637414116,0.0647854163218058
1371,0.8574108818011257,24.69909221255022,0.0015037242735389347,-0.000672675162012621,0.0001393305572551126,0.06326432044345129
1372,0.858036272670419,24.717107597096206,0.001515546193044818,-0.0006458808557436839,0.00013935548147648002,0.061776579241080196
1373,0.8586616635397123,24.735122981642196,0.0015268931115792115,-0.0006189316693915351,0.00013938041734329137,0.060321571220247255
1374,0.8592870544090057,24.753138366188185,0.001537763503308365,-0.000591835559066492,0.000139405363157417,0.05889868130549531
1375,0.8599124452782989,24.77115375073417,0.0015481559688303515,-0.0005646003904616201,0.00013943031721801134,0.05750730103700827
1376,0.8605378361475923,24.78916913528016,0.0015580692290486761,-0.0005372339381890773,0.00013945527782197598,0.056146828750665775
1377,0.8611632270168855,24.80718451982615,0.001567502119088683,-0.0005097438854712659,0.0001394802432644242,0.0548166697421444
1378,0.8617886178861789,24.825199904372138,0.0015764535822757023,-0.00048213782418112883,0.00013950521183914635,0.05351623641568404
1379,0.8624140087554721,24.843215288918127,0.0015849226641935594,-0.00045442325522519154,0.00013953018183907636,0.05224494841814765
1380,0.8630393996247655,24.861230673464114,0.0015929085068417423,-0.00042660758926209806,0.0001395551515567582,0.05100223275897647
1381,0.8636647904940588,24.879246058010104,0.001600410342909226,-0.0003986981477483717,0.0001395801192848132,0.049787523916649014
1382,0.8642901813633521,24.897261442556093,0.0016074274901824426,-0.0003707021643026178,0.00013960508331640665,0.04860026393222129
1383,0.8649155722326454,24.91527682710208,0.0016139593461045204,-0.0003426267863783004,0.0001396300419457148,0.047439902490535105
1384,0.8655409631019387,24.93329221164807,0.0016200053825023478,-0.00031447907723465763,0.00013965499346839063,0.0463058969896493
1385,0.866166353971232,24.95130759619406,0.0016255651404974876,-0.00028626601819458996,0.00013967993618202923,0.04519771259905074
1386,0.8667917448405253,24.969322980740046,0.0016306382256164069,-0.00025799451117750776,0.00013970486838663166,0.044114822307177205
1387,0.8674171357098186,24.987338365286035,0.0016352243031148186,-0.00022967138149460417,0.00013972978838506784,0.04305670695878043
1388,0.868042526579112,25.00535374983202,0.001639323093530281,-0.0002013033808934024,0.00013975469448353745,0.042022855282633415
1389,0.8686679174484052,25.02336913437801,0.001642934368476517,-0.0001728971908376259,0.0001397795849920289,0.04101276391008244
1390,0.8692933083176986,25.041384518924,0.0016460579466921282,-0.00014445942600819304,0.00013980445822477645,0.04002593738491915
1391,0.8699186991869918,25.059399903469988,0.0016486936903556608,-0.0001159966380103089,0.0001398293125007144,0.03906188816504486
1392,0.8705440900562852,25.077415288015978,0.001650841501678139,-8.751531927133504e-05,0.00013985414614392906,0.03812013661637055
1393,0.8711694809255784,25.095430672561967,0.0016525013197833558,-5.902190711367677e-05,0.00013987895748410724,0.037200210999400324
1394,0.8717948717948718,25.113446057107954,0.0016536731178853706,-3.052278798636879e-05,0.00013990374485698195,0.03630164744890847
1395,0.8724202626641651,25.131461441653943,0.0016543569007717559,-2.024301838835611e-06,0.00013992850660477443,0.03542398994713107
1396,0.8730456535334584,25.14947682619993,0.001654552702600238,2.6467253380009807e-05,0.00013995324107663246,0.03456679029085351
1397,0.8736710444027517,25.16749221074592,0.001654260585015458,5.4945617114635424e-05,0.00013997794662906475,0.0337296080527846
1398,0.874296435272045,25.18550759529191,0.0016534806355916153,8.340456150495453e-05,0.00014000262162637108,0.03291201053757268
1399,0.8749218261413383,25.203522979837896,0.0016522129666058263,0.0001118378866153068,0.00014002726444106814,0.03211357273282532
1400,0.8755472170106317,25.221538364383886,0.0016504577141460207,0.0001402394156080215,0.00014005187345431054,0.03133387725546067
1401,0.8761726078799249,25.239553748929875,0.0016482150375562602,0.00016860298987933088,0.00014007644705630698,0.030572514293724026
1402,0.8767979987492183,25.25756913347586,0.0016454851192213302,0.00019692246417560316,0.00014010098364673128,0.029829081545174232
1403,0.8774233896185115,25.27558451802185,0.0016422681646914956,0.00022519170170772046,0.00014012548163512827,0.029103184150943432
1404,0.8780487804878049,25.293599902567838,0.0016385644031472978,0.00025340456928138184,0.00014014993944131383,0.028394434626553174
1405,0.8786741713570981,25.311615287113828,0.0016343740882032692,0.00028155493246122525,0.00014017435549576937,0.027702452789560694
1406,0.8792995622263915,25.329630671659817,0.0016296974990484662,0.000309636650786225,0.00014019872824003041,0.027026865684300298
1407,0.8799249530956847,25.347646056205804,0.001624534941920709,0.0003376435730539611,0.00014022305612706882,0.02636730750396532
1408,0.8805503439649781,25.365661440751794,0.0016188867519104477,0.0003655695326909405,0.00014024733762166888,0.025723419510272353
1409,0.8811757348342715,25.38367682529778,0.001612753295089218,0.00039340834322590027,0.00014027157120079678,0.025094849950934424
1410,0.8818011257035647,25.40169220984377,0.001606134970956645,0.00042115379388291005,0.00014029575535396348,0.02448125397515965
1411,0.8824265165728581,25.41970759438976,0.0015990322151990795,0.000448799645310452,0.00014031988858358044,0.02388229354738154
1412,0.8830519074421513,25.437722978935746,0.001591445502751959,0.0004763396254625741,0.0001403439694053089,0.02329763735941875
1413,0.8836772983114447,25.455738363481736,0.00158337535115712,0.0005037674256476036,0.00014036799634840118,0.022726960741247852
1414,0.884302689180738,25.473753748027725,0.001574822324205414,0.0005310766967594515,0.0001403919679560353,0.022169945570569727
1415,0.8849280800500313,25.49176913257371,0.0015657870358540794,0.0005582610457061933,0.00014041588278564197,0.02162628018133323
1416,0.8855534709193246,25.5097845171197,0.0015562701544075267,0.00058531403204993,0.00014043973940922343,0.02109565927137954
1417,0.8861788617886179,25.527799901665688,0.0015462724069494108,0.0006122291648713673,0.00014046353641366548,0.020577783809354034
1418,0.8868042526579112,25.545815286211678,0.001535794584013017,0.0006389998998721358,0.00014048727240104076,0.020072360941030355
1419,0.8874296435272045,25.563830670757667,0.0015248375444763627,0.0006656196367269531,0.00014051094598890447,0.01957910389517886
1420,0.8880550343964978,25.581846055303654,0.0015134022206676073,0.0006920817166973647,0.00014053455581058193,0.019097731889108776
1421,0.8886804252657912,25.599861439849644,0.0015014896236657692,0.000718379420517919,0.00014055810051544787,0.01862797003400075
1422,0.8893058161350844,25.617876824395633,0.00148910084878112,0.0007445059665649316,0.00014058157876919747,0.018169549240144908
1423,0.8899312070043778,25.63589220894162,0.001476237081198989,0.0007704545093173942,0.0001406049892541088,0.017722206122186984
1424,0.890556597873671,25.65390759348761,0.0014628996017702206,0.0007962181381186728,0.00014062833066929705,0.017285682904484893
1425,0.8911819887429644,25.671922978033596,0.0014490897929310376,0.0008217898762468656,0.0001406516017309603,0.016859727326666043
1426,0.8918073796122576,25.689938362579586,0.001434809144734521,0.0008471626803010559,0.000140674801172616,0.01644409254947425
1427,0.892432770481551,25.707953747125575,0.0014200592609756502,0.0008723294399096025,0.00014069792774532963,0.016038537060985122
1428,0.8930581613508443,25.72596913167156,0.0014048418653913348,0.0008972829777660528,0.00014072098021793397,0.015642824583270633
1429,0.8936835522201376,25.74398451621755,0.0013891588079166597,0.0009220160499972358,0.00014074395737724002,0.015256723979576382
1430,0.8943089430894309,25.76199990076354,0.0013730120709782934,0.0009465213468672471,0.0001407668580282387,0.014880009162083775
1431,0.8949343339587242,25.780015285309528,0.0013564037758057128,0.0009707914938202944,0.00014078968099429405,0.014512459000315272
1432,0.8955597248280175,25.798030669855518,0.001339336188740822,0.0009948190528643681,0.00014081242511732736,0.014153857230237807
1433,0.8961851156973109,25.816046054401504,0.0013218117275264226,0.001018596524296822,0.00014083508925799237,0.01380399236411936
1434,0.8968105065666041,25.834061438947494,0.001303832967553822,0.0010421163487722269,0.00014085767229584165,0.013462657601184333
1435,0.8974358974358975,25.852076823493483,0.0012854026480500374,0.001065370909711717,0.0001408801731294841,0.01312965073911414
1436,0.8980612883051907,25.87009220803947,0.0012665236781848974,0.001088352536052432,0.00014090259067673326,0.012804774086429528
1437,0.8986866791744841,25.88810759258546,0.0012471991430785647,0.0011110535053346121,0.00014092492387474725,0.012487834375796843
1438,0.8993120700437773,25.90612297713145,0.0012274323096901289,0.0011334660471230306,0.00014094717168015898,0.012178642678285615
1439,0.8999374609130707,25.924138361677436,0.0012072266325680293,0.001155582346758716,0.00014096933306919843,0.011877014318614505
1440,0.900562851782364,25.942153746223426,0.001186585759443384,0.0011773945494359364,0.00014099140703780546,0.011582768791406066
1441,0.9011882426516573,25.960169130769412,0.0011655135366476243,0.0011988947645985692,0.00014101339260173392,0.011295729678478823
1442,0.9018136335209506,25.9781845153154,0.001144014014336013,0.001220075070649297,0.00014103528879664707,0.011015724567200133
1443,0.9024390243902439,25.99619989986139,0.0011220914514992507,0.0012409275199640405,0.0001410570946782043,0.01074258496991101
1444,0.9030644152595372,26.014215284407378,0.0010997503207455762,0.0012614441442034535,0.00014107880932213914,0.0104761462444508
1445,0.9036898061288305,26.032230668953368,0.0010769953128363886,0.0012816169599123932,0.00014110043182432843,0.010216247515786113
1446,0.9043151969981238,26.050246053499357,0.0010538313409589545,0.0013014379743975313,0.00014112196130085337,0.009962731598762301
1447,0.9049405878674172,26.068261438045344,0.0010302635447202082,0.0013208991918726445,0.00014114339688805165,0.00971544492198568
1448,0.9055659787367104,26.086276822591334,0.0010062972938463777,0.0013399926198603077,0.0001411647377425615,0.00947423745284474
1449,0.9061913696060038,26.10429220713732,0.0009819381915738385,0.0013587102758380344,0.0001411859830413571,0.009238962623677337
1450,0.906816760475297,26.12230759168331,0.000957192077717119,0.001377044194116388,0.00014120713198177606,0.009009477259088492
1451,0.9074421513445904,26.1403229762293,0.0009320650314009681,0.001394986432935753,0.00014122818378153835,0.008785641504422518
1452,0.9080675422138836,26.158338360775286,0.0009065633734439026,0.0014125290817680908,0.0001412491376787575,0.00856731875539054
1453,0.908692933083177,26.176353745321276,0.0008806936683816066,0.0014296642688092756,0.00014126999293194372,0.008354375588853526
1454,0.9093183239524703,26.194369129867262,0.0008544627261194021,0.0014463841686471375,0.00014129074881999887,0.008146681694760982
1455,0.9099437148217636,26.21238451441325,0.0008278776032036714,0.0014626810100899184,0.00014131140464220424,0.007944109809242575
1456,0.9105691056910569,26.23039989895924,0.0008009456037032992,0.001478547084139252,0.00014133195971820009,0.007746535648850079
1457,0.9111944965603502,26.248415283505228,0.0007736742796928071,0.001493974752091512,0.00014135241338795784,0.007553837845942066
1458,0.9118198874296435,26.266430668051218,0.0007460714313299872,0.0015089564537509041,0.00014137276501174505,0.007365897885212582
1459,0.9124452782989368,26.284446052597207,0.0007181451065217783,0.0015234847157373308,0.00014139301397008284,0.007182600041348559
1460,0.9130706691682301,26.302461437143194,0.0006899036001729598,0.0015375521598718505,0.00014141315966369604,0.007003831317819254
1461,0.9136960600375235,26.320476821689184,0.0006613554530133718,0.0015511515116222137,0.00014143320151345666,0.006829481386779636
1462,0.9143214509068167,26.33849220623517,0.000632509450000372,0.0015642756085907307,0.00014145313896032005,0.006659442530086812
1463,0.9149468417761101,26.35650759078116,0.0006033746182940606,0.0015769174090266719,0.00014147297146525442,0.006493609581415214
1464,0.9155722326454033,26.37452297532715,0.0005739602248041289,0.001589070000345094,0.00014149269850916377,0.006331879869465923
1465,0.9161976235146967,26.392538359873136,0.0005442757733078991,0.0016007266076340657,0.00014151231959280415,0.006174153162251911
1466,0.9168230143839899,26.410553744419126,0.0005143310011403523,0.0016118806021321143,0.00014153183423669356,0.006020331612457083
1467,0.9174484052532833,26.428569128965115,0.00048413587545795863,0.0016225255096577274,0.00014155124198101583,0.0058703197038502564
1468,0.9180737961225766,26.4465845135111,0.0004537005890789974,0.0016326550189728383,0.00014157054238551802,0.005724024198748748
1469,0.9186991869918699,26.46459989805709,0.00042303555590422325,0.0016422629900622494,0.00014158973502940221,0.005581354086511353
1470,0.9193245778611632,26.482615282603078,0.0003921514059227646,0.001651343462311077,0.00014160881951121121,0.005442220533058399
1471,0.9199499687304565,26.500630667149068,0.000361058979808923,0.0016598906625625348,0.00014162779544870893,0.0053065368313962085
1472,0.9205753595997499,26.518646051695058,0.0003297693231168676,0.0016678990130384746,0.00014164666247875495,0.005174218353138114
1473,0.9212007504690432,26.536661436241044,0.00029829368008086064,0.001675363139105474,0.00014166542025717386,0.005045182501009882
1474,0.9218261413383365,26.554676820787034,0.0002666434870298145,0.0016822778768694634,0.00014168406845861952,0.004919348662320062
1475,0.9224515322076298,26.572692205333023,0.00023483036542591842,0.0016886382805822548,0.00014170260677643387,0.004796638163388878
1476,0.9230769230769231,26.59070758987901,0.00020286611453781573,0.0016944396298437224,0.00014172103492250142,0.0046769742249154886
1477,0.9237023139462164,26.608722974425,0.00017076270375986996,0.001699677436583773,0.0001417393526270986,0.004560281918273179
1478,0.9243277048155097,26.626738358970986,0.00013853226458992947,0.0017043474518086902,0.00014175755963873854,0.004446488122718806
