index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
1242,0.776735459662289,23.23518330335336,-0.0006249136483912154,-0.0017429237076704743,0.00015434023276773417,0.7611156535649248
1243,0.7773608505315822,23.253891180409198,-0.0005912890943997607,-0.001756472980409037,0.00015449069617700346,0.7575143976402222
1244,0.7779862414008756,23.272599057465037,-0.0005573562973316972,-0.0017694969925911408,0.00015464152843315703,0.7538763367411845
1245,0.7786116322701688,23.29130693452088,-0.0005231228516932729,-0.001781986698495887,0.00015479272477880507,0.7502016235921691
1246,0.7792370231394622,23.310014811576718,-0.0004885967346788708,-0.0017939329917839048,0.00015494428040407703,0.7464904283632209
1247,0.7798624140087554,23.32872268863256,-0.000453786317177735,-0.0018053267238472314,0.00015509619044712147,0.7427429389045089
1248,0.7804878048780488,23.3474305656884,-0.00041870037363023557,-0.001816158722917025,0.00015524844999462102,0.7389593609675473
1249,0.7811131957473421,23.366138442744237,-0.00038334809068428077,-0.0018264198138668237,0.00015540105408232255,0.7351399184125221
1250,0.7817385866166354,23.38484631980008,-0.0003477390746070623,-0.0018361008386463403,0.00015555399769558279,0.7312848534010213
1251,0.7823639774859287,23.403554196855918,-0.0003118833574114653,-0.0018451926772785347,0.00015570727576992845,0.7273944265734955
1252,0.782989368355222,23.42226207391176,-0.0002757914016610018,-0.001853686269350599,0.0001558608831916321,0.7234689172107706
1253,0.7836147592245153,23.4409699509676,-0.0002394741039220262,-0.0018615726359275289,0.00015601481479830188,0.7195086233789634
1254,0.7842401500938087,23.459677828023437,-0.00020294279683639896,-0.0018688429018154625,0.00015616906537948698,0.715513862057138
1255,0.7848655409631019,23.47838570507928,-0.0001662092497930226,-0.0018754883181004627,0.000156323629677297,0.7114849692470985
1256,0.7854909318323953,23.49709358213512,-0.00012928566818139726,-0.0018815002848873922,0.00015647850238703623,0.7074223000646799
1257,0.7861163227016885,23.51580145919096,-9.218469121537332e-05,-0.0018868703741626274,0.00015663367815785218,0.7033262288119757
1258,0.7867417135709819,23.5345093362468,-5.491938832059853e-05,-0.0018915903527037495,0.00015678915159339846,0.6991971490299107
1259,0.7873671044402751,23.553217213302638,-1.7503254083880134e-05,-0.0018956522049590563,0.00015694491725251147,0.6950354735306413
1260,0.7879924953095685,23.57192509035848,2.0049798231816326e-05,-0.0018990481558196245,0.0001571009696499016,0.6908416344092471
1261,0.7886178861788617,23.59063296741432,5.7725444598145274e-05,-0.0019017706932068705,0.00015725730325685748,0.686616083034252
1262,0.7892432770481551,23.60934084447016,9.550895954426923e-05,-0.0019038125903990263,0.00015741391250196466,0.6823592900165014
1263,0.7898686679174484,23.628048721526,0.00013338522687290027,-0.001905166928020648,0.00015757079177183708,0.678071745155997
1264,0.7904940587867417,23.646756598581838,0.0001713387517459547,-0.0019058271156202813,0.00015772793541186223,0.6737539573662874
1265,0.791119449656035,23.66546447563768,0.00020935367411099076,-0.0019057869127626361,0.00015788533772695924,0.6694064545760904
1266,0.7917448405253283,23.68417235269352,0.00024741378343505103,-0.001905040449563138,0.00015804299298234989,0.6650297836078204
1267,0.7923702313946216,23.70288022974936,0.00028550253470784867,-0.0019035822465944478,0.00015820089540434225,0.6606245100327818
1268,0.792995622263915,23.7215881068052,0.0003236030656714315,-0.0019014072340965502,0.0001583590391811271,0.6561912180027838
1269,0.7936210131332082,23.74029598386104,0.00036169821522945137,-0.001898510770424222,0.00015851741846358605,0.6517305100580292
1270,0.7942464040025016,23.75900386091688,0.0003997705429845299,-0.001894888659668158,0.00015867602736611248,0.6472430069111217
1271,0.7948717948717948,23.77771173797272,0.0004378023498484027,-0.0018905371683886941,0.00015883485996744356,0.6427293472071438
1272,0.7954971857410882,23.79641961502856,0.000475775699665659,-0.00188545304140396,0.00015899391031150447,0.6381901872597412
1273,0.7961225766103814,23.8151274920844,0.0005136724417879805,-0.0018796335165773873,0.00015915317240826343,0.63362620076327
1274,0.7967479674796748,23.83383536914024,0.0005514742345327417,-0.0018730763385527577,0.00015931264023459838,0.6290380784810479
1275,0.797373358348968,23.85254324619608,0.0005891625694562345,-0.0018657797713884626,0.00015947230773517406,0.6244265279098622
1276,0.7979987492182614,23.87125112325192,0.0006267187963690687,-0.001857742610046259,0.00015963216882333,0.6197922729208896
1277,0.7986241400875547,23.889959000307762,0.0006641241490185958,-0.001848964190693563,0.00015979221738197854,0.6151360533772832
1278,0.799249530956848,23.9086668773636,0.0007013597713605153,-0.001839444399782335,0.00015995244726451337,0.6104586247286911
1279,0.7998749218261413,23.92737475441944,0.0007384067443400433,-0.0018291836818715372,0.00016011285229572715,0.6057607575830731
1280,0.8005003126954346,23.94608263147528,0.0007752461131007553,-0.0018181830461644584,0.00016027342627273957,0.6010432372561837
1281,0.801125703564728,23.96479050853112,0.0008118589145378598,-0.0018064440717363735,0.00016043416296593357,0.5963068632992015
1282,0.8017510944340213,23.983498385586962,0.0008482262051113623,-0.001793968911432399,0.0001605950561199014,0.5915524490049827
1283,0.8023764853033146,24.0022062626428,0.0008843290888333274,-0.001780760294419891,0.00016075609945439875,0.5867808208935131
1284,0.8030018761726079,24.02091413969864,0.0009201487453431332,-0.0017668215273841236,0.00016091728666530746,0.5819928181771685
1285,0.8036272670419012,24.039622016754482,0.0009556664579838298,-0.001752156494360634,0.00016107861142560615,0.577189292206429
1286,0.8042526579111945,24.05832989381032,0.0009908636417928754,-0.0017367696552021128,0.00016124006738634845,0.5723711058967883
1287,0.8048780487804879,24.077037770866163,0.0010257218713207274,-0.0017206660426822772,0.00016140164817764893,0.5675391331375855
1288,0.8055034396497811,24.095745647922,0.0010602229081910694,-0.001703851258243843,0.00016156334740967577,0.5626942581836031
1289,0.8061288305190745,24.11445352497784,0.0010943487283176336,-0.0016863314664020855,0.0001617251586736505,0.5578373750302531
1290,0.8067542213883677,24.133161402033682,0.0011280815486933598,-0.001668113387820179,0.00016188707554285357,0.5529693867732826
1291,0.8073796122576611,24.15186927908952,0.001161403853669277,-0.0016492042910768389,0.00016204909157363699,0.548091204953906
1292,0.8080050031269543,24.170577156145363,0.0011942984206422167,-0.0016296119831511904,0.0001622112003064416,0.5432037488903791
1293,0.8086303939962477,24.1892850332012,0.001226748345072246,-0.001609344798654221,0.00016237339526682074,0.5383079449969987
1294,0.809255784865541,24.20799291025704,0.0012587370647533442,-0.001588411587840196,0.00016253566996646807,0.5334047260916097
1295,0.8098811757348343,24.226700787312883,0.0012902483832630493,-0.0015668217034357113,0.00016269801790425107,0.528495030692676
1296,0.8105065666041276,24.24540866436872,0.001321266492519844,-0.001544584986327921,0.00016286043256724808,0.5235798023070565
1297,0.8111319574734209,24.264116541424563,0.0013517759943801042,-0.0015217117501572924,0.00016302290743178984,0.5186599887095943
1298,0.8117573483427142,24.282824418480402,0.0013817619212095498,-0.001498212764864093,0.00016318543596450459,0.513736541215712
1299,0.8123827392120075,24.30153229553624,0.0014112097553679733,-0.0014740992392410699,0.00016334801162336658,0.508810413948162
1300,0.8130081300813008,24.320240172592083,0.0014401054475494841,-0.001449382802548398,0.00016351062785874718,0.5038825630991648
1301,0.8136335209505942,24.33894804964792,0.0014684354339246346,-0.0014240754852499296,0.00016367327811446915,0.4989539461891085
1302,0.8142589118198874,24.35765592670376,0.0014961866520349584,-0.001398189698932759,0.00016383595582886265,0.4940255213230666
1303,0.8148843026891808,24.376363803759602,0.0015233465553945887,-0.0013717382154749581,0.00016399865443582356,0.4890982464463268
1304,0.815509693558474,24.39507168081544,0.0015499031267582795,-0.001344734145528739,0.00016416136736587287,0.48417307860019243
1305,0.8161350844277674,24.413779557871283,0.0015758448900197505,-0.0013171909163885642,0.0001643240880472177,0.4792509731792537
1306,0.8167604752970606,24.432487434927122,0.0016011609207088485,-0.0012891222493159554,0.00016448680990681258,0.47433288319138334
1307,0.817385866166354,24.45119531198296,0.0016258408550611457,-0.0012605421363942573,0.00016464952637142193,0.46941975852164564
1308,0.8180112570356473,24.469903189038803,0.0016498748976382742,-0.0012314648169884596,0.0001648122308686817,0.4645125452013505
1309,0.8186366479049406,24.48861106609464,0.0016732538274824653,-0.0012019047538862572,0.00016497491682816137,0.4596121846834178
1310,0.8192620387742339,24.507318943150484,0.0016959690027938533,-0.0011718766091975753,0.00016513757768242491,0.45471961312525305
1311,0.8198874296435272,24.526026820206322,0.001718012364124039,-0.0011413952200907058,0.0001653002068680912,0.44983576068025755
1312,0.8205128205128205,24.54473469726216,0.0017393764360847876,-0.0011104755744434055,0.0001654627978268923,0.4449615507991304
1313,0.8211382113821138,24.563442574318003,0.0017600543275756262,-0.001079132786487791,0.00016562534400673063,0.4400978995420355
1314,0.8217636022514071,24.582150451373842,0.00178003973053937,-0.0010473820725276442,0.00016578783886273378,0.4352457149027311
1315,0.8223889931207005,24.600858328429684,0.0017993269172596725,-0.001015238726806356,0.00016595027585830692,0.4304058961456719
1316,0.8230143839899937,24.619566205485523,0.0018179107362195873,-0.000982718097603366,0.00016611264846618212,0.4255793331571161
1317,0.8236397748592871,24.63827408254136,0.0018357866065452904,-0.0009498355636357171,0.0001662749501694649,0.4207669058111693
1318,0.8242651657285803,24.656981959597204,0.0018529505110637598,-0.0009166065108405345,0.00016643717446267672,0.4159694833517208
1319,0.8248905565978737,24.675689836653042,0.0018693989880081007,-0.0008830463096125933,0.00016659931485279428,0.4111879237911212
1320,0.8255159474671669,24.694397713708884,0.0018851291214088213,-0.0008491702925694642,0.00016676136486028372,0.40642307332646965
1321,0.8261413383364603,24.713105590764723,0.0019001385302137505,-0.0008149937329149953,0.00016692331802013093,0.40167576577426717
1322,0.8267667292057536,24.73181346782056,0.00191442535618378,-0.0007805318234693574,0.00016708516788286644,0.39694682202420956
1323,0.8273921200750469,24.750521344876404,0.001927988250615619,-0.0007457996564317943,0.00016724690801558537,0.39223704951278054
1324,0.8280175109443402,24.769229221932243,0.001940826359946827,-0.0007108122039393292,0.00016740853200296143,0.3875472417173139
1325,0.8286429018136335,24.787937098988085,0.001952939310302136,-0.0006755842994817737,0.00016757003344825526,0.3828781776710879
1326,0.8292682926829268,24.806644976043923,0.0019643271910435808,-0.00064013062023052,0.0001677314059743162,0.3782306215000092
1327,0.8298936835522202,24.825352853099762,0.001974990537390381,-0.0006044656703349009,0.00016789264322457774,0.37360532198134827
1328,0.8305190744215134,24.844060730155604,0.00198493031217751,-0.0005686037652367671,0.0001680537388640455,0.36900301212497355
1329,0.8311444652908068,24.862768607211443,0.0019941478868247798,-0.0005325590170499942,0.00016821468658027874,0.3644244087774369
1330,0.8317698561601,24.881476484267285,0.002002645021590883,-0.0004963453210477723,0.0001683754800843633,0.35987021224925153
1331,0.8323952470293934,24.900184361323124,0.002010423845189031,-0.00045997634329674353,0.00016853611311187759,0.3553411059656028
1332,0.8330206378986866,24.918892238378962,0.0020174868338430044,-0.00042346550947251077,0.00016869657942384945,0.3508377561407265
1333,0.83364602876798,24.937600115434805,0.0020238367898640468,-0.00038682599488712487,0.00016885687280770547,0.3463608114760868
1334,0.8342714196372732,24.956307992490643,0.0020294768198305924,-0.0003500707157545105,0.00016901698707821053,0.3419109028824818
1335,0.8348968105065666,24.975015869546485,0.0020344103124539147,-0.00031321232171527453,0.00016917691607839903,0.3374886432261019
1336,0.8355222013758599,24.993723746602324,0.002038640916213656,-0.00027626318963800317,0.00016933665368049598,0.3330946270985682
1337,0.8361475922451532,25.012431623658163,0.0020421725168477942,-0.00023923541870910707,0.00016949619378682924,0.3287294306108717
1338,0.8367729831144465,25.031139500714005,0.0020450092147817787,-0.00020214082681894693,0.00016965553033073094,0.3243936112111434
1339,0.8373983739837398,25.049847377769844,0.0020471553025815862,-0.00016499094824699176,0.00016981465727742933,0.32008770752607796
1340,0.8380237648530331,25.068555254825686,0.002048615242515049,-0.00012779703264399213,0.00016997356862492974,0.31581223922584767
1341,0.8386491557223265,25.087263131881524,0.002049393644305141,-9.05700453046406e-05,0.0001701322584048852,0.3115677069122399
1342,0.8392745465916197,25.105971008937363,0.002049495243157957,-5.332066871905615e-05,0.00017029072068345516,0.3073545920297651
1343,0.8398999374609131,25.124678885993205,0.002048924878146844,-1.6059305387105286e-05,0.00017044894956215419,0.30317335679938756
1344,0.8405253283302064,25.143386763049044,0.002047687471032585,2.1203918125338326e-05,0.00017060693917868817,0.2990244441745421
1345,0.8411507191994997,25.162094640104886,0.0020457880055976953,5.845914591369037e-05,0.00017076468370777907,0.2949082778190203
1346,0.841776110068793,25.180802517160725,0.0020432315075707506,9.569678627526988e-05,0.00017092217736197802,0.2908252621063017
1347,0.8424015009380863,25.199510394216563,0.0020400230252142814,0.00013290750409779587,0.0001710794143924656,0.28677578213986993
1348,0.8430268918073797,25.218218271272406,0.0020361676106470774,0.00017008221213424222,0.00017123638908984046,0.2827602037939983
1349,0.8436522826766729,25.236926148328244,0.00203167030196886,0.00020721206120694326,0.00017139309578489444,0.27877887377450605
1350,0.8442776735459663,25.255634025384087,0.002026536106252063,0.00024428842938786576,0.00017154952884937578,0.27483211969890337
1351,0.8449030644152595,25.274341902439925,0.0020207699834621207,0.00028130291020557707,0.00017170568269673857,0.2709202501953798
1352,0.8455284552845529,25.293049779495764,0.002014376831363992,0.00031824729993351804,0.00017186155178287936,0.26704355502000804
1353,0.8461538461538461,25.311757656551606,0.0020073614714688497,0.00035511358401729503,0.0001720171306068603,0.26320230519157123
1354,0.8467792370231395,25.330465533607445,0.0019997286360708467,0.00039189392270225725,0.0001721724137116188,0.2593967531433554
1355,0.8474046278924328,25.349173410663287,0.0019914829564196246,0.0004285806359257021,0.00017232739568466307,0.25562713289127714
1356,0.8480300187617261,25.367881287719126,0.001982628952069948,0.00046516618754066755,0.0001724820711587545,0.25189366021765813
1357,0.8486554096310194,25.386589164774964,0.0019731710214452307,0.0005016431689412788,0.000172636434812575,0.2481965328699966
1358,0.8492808005003127,25.405297041830806,0.0019631134336471766,0.0005380042821616036,0.00017279048137138116,0.2445359307740244
1359,0.849906191369606,25.424004918886645,0.0019524603215389236,0.0005742423225223387,0.00017294420560764326,0.2409120162603816
1360,0.8505315822388994,25.442712795942487,0.0019412156761242402,0.0006103501609015039,0.00017309760234167037,0.23732493430418933
1361,0.8511569731081926,25.461420672998326,0.0019293833422404291,0.0006463207257066612,0.00017325066644222035,0.23377481277683934
1362,0.851782363977486,25.480128550054165,0.001916967015577503,0.0006821469846278676,0.00017340339282709576,0.23026176270928125
1363,0.8524077548467792,25.498836427110007,0.0019039702410312447,0.0007178219262512046,0.00017355577646372425,0.22678587856612106
1364,0.8530331457160726,25.517544304165845,0.0018903964123926358,0.0007533385416137185,0.0001737078123697247,0.2233472385298156
1365,0.8536585365853658,25.536252181221688,0.001876248773371043,0.0007886898057810334,0.00017385949561345778,0.21994590479428258
1366,0.8542839274546592,25.554960058277526,0.0018615304199435718,0.0008238686595288217,0.00017401082131456177,0.21658192386722014
1367,0.8549093183239524,25.573667935333365,0.0018462443040178128,0.0008588679912095368,0.00017416178464447295,0.2132553268804668
1368,0.8555347091932458,25.592375812389207,0.001830393238390368,0.0008936806188850068,0.0001743123808269311,0.20996612990770905
1369,0.8561601000625391,25.611083689445046,0.0018139799029784959,0.0009282992728049805,0.0001744626051384691,0.2067143342888894
1370,0.8567854909318324,25.629791566500888,0.001797006852297399,0.0009627165783106907,0.00017461245290888774,0.2034999269606377
1371,0.8574108818011257,25.648499443556727,0.0017794765241510033,0.0009969250392409467,0.00017476191952171458,0.200322880792103
1372,0.858036272670419,25.667207320612565,0.0017613912494993014,0.0010309170219170197,0.0001749110004146479,0.19718315492553404
1373,0.8586616635397123,25.685915197668407,0.0017427532634610025,0.0010646847397803414,0.00017505969107998445,0.19408069512100956
1374,0.8592870544090057,25.704623074724246,0.0017235647174057786,0.001098220238755092,0.00017520798706503233,0.1910154341046999
1375,0.8599124452782989,25.72333095178009,0.0017038276920862082,0.0011315153834053234,0.00017535588397250772,0.18798729192008568
1376,0.8605378361475923,25.742038828835927,0.00168354421175565,0.0011645618439533403,0.0001755033774609167,0.18499617628155024
1377,0.8611632270168855,25.760746705891766,0.0016627162592142836,0.0011973510842234675,0.00017565046324492046,0.18204198292980542
1378,0.8617886178861789,25.779454582947608,0.0016413457917221496,0.0012298743505717881,0.00017579713709568628,0.17912459598859784
1379,0.8624140087554721,25.798162460003446,0.0016194347577145407,0.0012621226618592372,0.00017594339484122153,0.17624388832219565
1380,0.8630393996247655,25.816870337059285,0.0015969851142519393,0.0012940868005217876,0.00017608923236669318,0.1733997218931352
1381,0.8636647904940588,25.835578214115127,0.0015739988451339334,0.0013257573047874456,0.00017623464561473102,0.170591948119766
1382,0.8642901813633521,25.854286091170966,0.0015504779796037937,0.001357124462085885,0.00017637963058571605,0.16782040823311223
1383,0.8649155722326454,25.872993968226808,0.0015264246115680165,0.0013881783036923524,0.00017652418333805246,0.1650849336326266
1384,0.8655409631019387,25.891701845282647,0.0015018409192531985,0.0014189086006428338,0.00017666829998842516,0.16238534624039266
1385,0.866166353971232,25.910409722338485,0.001476729185220568,0.001449304860953306,0.00017681197671204094,0.15972145885339006
1386,0.8667917448405253,25.929117599394328,0.0014510918166571974,0.0014793563281708438,0.00017695520974285523,0.15709307549341975
1387,0.8674171357098186,25.947825476450166,0.0014249313658615567,0.0015090519812798007,0.00017709799537378264,0.1544999917543403
1388,0.868042526579112,25.96653335350601,0.0013982505508401267,0.0015383805359813602,0.00017724032995689287,0.1519419951462525
1389,0.8686679174484052,25.985241230561847,0.0013710522759313361,0.0015673304473595834,0.0001773822099035911,0.14941886543632082
1390,0.8692933083176986,26.003949107617686,0.0013433396523724844,0.0015958899139423305,0.00017752363168478373,0.14693037498590894
1391,0.8699186991869918,26.022656984673528,0.0013151160187255895,0.0016240468831600372,0.0001776645918310284,0.14447628908375285
1392,0.8705440900562852,26.041364861729367,0.0012863849610781912,0.001651789058200395,0.00017780508693266987,0.1420563662748897
1393,0.8711694809255784,26.06007273878521,0.0012571503329357454,0.0016791039062518305,0.00017794511363996028,0.13967035868510044
1394,0.8717948717948718,26.078780615841048,0.0012274162747233257,0.001705978668123374,0.00017808466866316557,0.13731801234062152
1395,0.8724202626641651,26.097488492896886,0.0011971872328152447,0.001732400369223686,0.00017822374877265616,0.13499906748291962
1396,0.8730456535334584,26.11619636995273,0.0011664679780130024,0.0017583558318766482,0.00017836235079898426,0.13271325887831686
1397,0.8736710444027517,26.134904247008567,0.0011352636233935654,0.0017838316889461322,0.00017850047163294583,0.1304603161222988
1398,0.874296435272045,26.15361212406441,0.0011035796414520247,0.0018088143987376006,0.00017863810822562877,0.12823996393832376
1399,0.8749218261413383,26.172320001120248,0.0010714218804652568,0.0018332902611392391,0.00017877525758844677,0.1260519224709974
1400,0.8755472170106317,26.191027878176087,0.0010387965800054634,0.0018572454349608414,0.00017891191679315907,0.1238959075734626
1401,0.8761726078799249,26.20973575523193,0.001005710385535696,0.0018806659564238695,0.00017904808297187642,0.12177163108890077
1402,0.8767979987492183,26.228443632287767,0.0009721703620223604,0.001903537758751828,0.0001791837533170533,0.11967880112602343
1403,0.8774233896185115,26.24715150934361,0.0009381840065030533,0.0019258466928058545,0.00017931892508146605,0.11761712232847765
1404,0.8780487804878049,26.26585938639945,0.0009037592595518859,0.0019475785487061861,0.0001794535955781783,0.11558629613807184
1405,0.8786741713570981,26.284567263455287,0.0008689045155879002,0.001968719078376541,0.00017958776218049234,0.11358602105177444
1406,0.8792995622263915,26.30327514051113,0.0008336286319765131,0.0019892540189445545,0.00017972142232188778,0.11161599287241482
1407,0.8799249530956847,26.321983017566968,0.0007979409368779009,0.0020091691169281285,0.00017985457349594666,0.10967590495306248
1408,0.8805503439649781,26.34069089462281,0.0007618512358005533,0.002028450153134344,0.00017998721325626643,0.10776544843504184
1409,0.8811757348342715,26.35939877167865,0.0007253698168229888,0.002047082968194531,0.00018011933921635942,0.10588431247957675
1410,0.8818011257035647,26.378106648734487,0.0006885074544508762,0.0020650534886566064,0.00018025094904954033,0.10403218449304567
1411,0.8824265165728581,26.39681452579033,0.0006512754120819501,0.002082347753553188,0.00018038204048880123,0.10220875034585643
1412,0.8830519074421513,26.415522402846168,0.0006136854430557336,0.0020989519413620143,0.00018051261132667412,0.1004136945849545
1413,0.8836772983114447,26.43423027990201,0.0005757497902700359,0.0021148523972733405,0.00018064265941508182,0.09864670063997401
1414,0.884302689180738,26.45293815695785,0.0005374811843514576,0.002130035660677377,0.0001807721826651766,0.09690745102307495
1415,0.8849280800500313,26.471646034013688,0.0004988928403718262,0.0021444884927837725,0.00018090117904716782,0.09519562752249144
1416,0.8855534709193246,26.49035391106953,0.0004599984531079797,0.002158197904284041,0.0001810296465901371,0.09351091138984156
1417,0.8861788617886179,26.50906178812537,0.0004208121908471953,0.002171151182967411,0.00018115758338184336,0.09185298352124681
1418,0.8868042526579112,26.52776966518121,0.00038134868774566586,0.002183335921200214,0.0001812849875685157,0.09022152463232225
1419,0.8874296435272045,26.54647754223705,0.00034162303475279606,0.002194740043178959,0.0001814118573546362,0.08861621542709568
1420,0.8880550343964978,26.565185419292888,0.0003016507691187263,0.0022053518318676745,0.0001815381910027114,0.08703673676093168
1421,0.8886804252657912,26.58389329634873,0.0002614478625079132,0.002215159955530733,0.0001816639868330337,0.08548276979752771
1422,0.8893058161350844,26.60260117340457,0.00022103070774624693,0.00222415349377338,0.00018178924322343208,0.08395399616006975
1423,0.8899312070043778,26.62130905046041,0.00018041610423402083,0.002232321963003578,0.00018191395860901312,0.08245009807662174
1424,0.890556597873671,26.64001692751625,0.00013962124206204704,0.0022396553412302954,0.00018203813148189152,0.08097075851984778
1425,0.8911819887429644,26.65872480457209,9.866368487238716e-05,0.002246144092115446,0.00018216176039091158,0.07951566134114604
1426,0.8918073796122576,26.67743268162793,5.756135151002948e-05,0.0022517791881988144,0.0001822848439413585,0.07808449139930108
1427,0.892432770481551,26.69614055868377,1.6332496515864087e-05,0.002256552133217904,0.00018240738079466098,0.07667693468374147
1428,0.8930581613508443,26.71484843573961,-2.50043104845884e-05,0.002260454983447468,0.00018252936966808397,0.07529267843251336
1429,0.8936835522201376,26.73355631279545,-6.643020643804393e-05,0.0022634803679865353,0.00018265080933441353,0.0739314112450612
1430,0.8943089430894309,26.75226418985129,-0.00010792605750398528,0.0022656215079241565,0.00018277169862163182,0.07259282318993422
1431,0.8949343339587242,26.77097206690713,-0.00014947248261299503,0.0022668722343186843,0.0001828920364125847,0.07127660590750881
1432,0.8955597248280175,26.78967994396297,-0.00019104987787403954,0.00226722700492926,0.00018301182164464017,0.06998245270785035
1433,0.8961851156973109,26.808387821018812,-0.00023263844175883022,0.0022666809196422812,0.00018313105330933926,0.06871005866381107
1434,0.8968105065666041,26.82709569807465,-0.0002742182009883403,0.0022652297345399047,0.00018324973045203885,0.06745912069948388
1435,0.8974358974358975,26.84580357513049,-0.0003157690370444835,0.0022628698745621343,0.000183367852171547,0.06622933767411278
1436,0.8980612883051907,26.86451145218633,-0.00035727071322728975,0.0022595984447187365,0.0001834854176197505,0.06502041046158329
1437,0.8986866791744841,26.88321932924217,-0.0003987029021762359,0.0022554132398120625,0.0001836024260012354,0.06383204202559031
1438,0.8993120700437773,26.901927206298012,-0.0004400452137727174,0.0022503127526368205,0.0001837188765729007,0.06266393749060986
1439,0.8999374609130707,26.92063508335385,-0.00048127722333900035,0.0022442961806280227,0.0001838347686435648,0.061515804208772236
1440,0.900562851782364,26.93934296040969,-0.0005223785000483443,0.0022373634309334946,0.0001839501015735655,0.06038735182276002
1441,0.9011882426516573,26.95805083746553,-0.00056332863545978,0.002229515123892712,0.0001840648747743538,0.05927829232483157
1442,0.9018136335209506,26.97675871452137,-0.0006041072720908311,0.0022207525949091093,0.00018417908770808106,0.05818834011208904
1443,0.9024390243902439,26.995466591577213,-0.0006446941319412994,0.002211077894708441,0.0001842927398871807,0.057117212038093175
1444,0.9030644152595372,27.01417446863305,-0.0006850690448811091,0.0022004937879813212,0.0001844058308739434,0.05606462746093926
1445,0.9036898061288305,27.03288234568889,-0.0007252119768160733,0.002189003750413483,0.00018451836028008763,0.05503030828789651
1446,0.9043151969981238,27.051590222744732,-0.0007651030575457809,0.0021766119641128826,0.00018463032776632374,0.05401397901672478
1447,0.9049405878674172,27.07029809980057,-0.0008047226082291213,0.002163323311448195,0.00018474173304191386,0.053015366773764706
1448,0.9055659787367104,27.089005976856413,-0.0008440511683743225,0.002149143367318657,0.00018485257586422604,0.05203420134891485
1449,0.9061913696060038,27.10771385391225,-0.0008830695222717524,0.0021340783898806497,0.00018496285603828406,0.05107021522759033
1450,0.906816760475297,27.12642173096809,-0.0009217587247900931,0.002118135309761578,0.00018507257341631242,0.05012314361977171
1451,0.9074421513445904,27.145129608023932,-0.0009601001264582895,0.0021013217177968733,0.00018518172789727718,0.0491927244862365
1452,0.9080675422138836,27.16383748507977,-0.0009980753977584303,0.002083645851330945,0.00018529031942642225,0.0482786985620785
1453,0.908692933083177,27.182545362135613,-0.0010356665525574707,0.002065116579127765,0.0001853983479948021,0.04738080937760542
1454,0.9093183239524703,27.201253239191452,-0.0010728559706084445,0.0020457433849416407,0.0001855058136388102,0.04649880327671357
1455,0.9099437148217636,27.21996111624729,-0.0011096264190554826,0.00202553634980312,0.00018561271643970437,0.04563242943283102
1456,0.9105691056910569,27.238668993303133,-0.0011459610728800135,0.0020045061330795045,0.00018571905652312804,0.04478143986252155
1457,0.9111944965603502,27.25737687035897,-0.001181843534229495,0.001982663952373507,0.00018582483405862914,0.04394558943683536
1458,0.9118198874296435,27.27608474741481,-0.001217257850573906,0.0019600215623275076,0.00018593004925917492,0.04312463589050073
1459,0.9124452782989368,27.294792624470652,-0.001252188531639145,0.001936591232404641,0.00018603470238066488,0.04231833982903437
1460,0.9130706691682301,27.31350050152649,-0.0012866205650709376,0.0019123857237212966,0.00018613879372144024,0.041526464733861033
1461,0.9136960600375235,27.332208378582333,-0.0013205394307873063,0.001887418265008759,0.00018624232362179135,0.04074877696551899
1462,0.9143214509068167,27.35091625563817,-0.00135393111398199,0.001861702527784733,0.0001863452924634626,0.03998504576503609
1463,0.9149468417761101,27.36962413269401,-0.0013867821167462841,0.0018352526008178773,0.00018644770066915525,0.0392350432535499
1464,0.9155722326454033,27.388332009749853,-0.001419079468281236,0.0018080829639709726,0.0001865495487020282,0.038498544430252336
1465,0.9161976235146967,27.40703988680569,-0.0014508107336772783,0.001780208461510198,0.00018665083706519698,0.037775327168727335
1466,0.9168230143839899,27.425747763861533,-0.001481964021243365,0.0017516442749696195,0.00018675156630123112,0.03706517221176122
1467,0.9174484052532833,27.444455640917372,-0.0015125279883725343,0.0017224058956615258,0.00018685173699165003,0.03636786316468908
1468,0.9180737961225766,27.46316351797321,-0.0015424918459362418,0.001692509096923967,0.00018695134975641752,0.03568318648734952
1469,0.9186991869918699,27.481871395029053,-0.0015718453612046032,0.0016619699061977968,0.00018705040525343543,0.03501093148471366
1470,0.9193245778611632,27.50057927208489,-0.0016005788592950224,0.0016308045770256976,0.00018714890417803577,0.03435089029625269
1471,0.9199499687304565,27.519287149140734,-0.0016286832231567911,0.00159902956106563,0.00018724684726247257,0.03370285788410455
1472,0.9205753595997499,27.537995026196572,-0.0016561498921041256,0.0015666614802110367,0.00018734423527541264,0.033066632020107005
1473,0.9212007504690432,27.55670290325241,-0.001682970858915455,0.0015337170989091192,0.0001874410690214261,0.03244201327174818
1474,0.9218261413383365,27.575410780308253,-0.0017091386655214266,0.0015002132967678104,0.00018753734934047646,0.03182880498709732
1475,0.9224515322076298,27.594118657364092,-0.0017346463973091702,0.0014661670415405392,0.00018763307710741018,0.031226813278770423
1476,0.9230769230769231,27.612826534419934,-0.001759487676075137,0.0014315953625761817,0.00018772825323144681,0.03063584700698187
1477,0.9237023139462164,27.631534411475773,-0.0017836566516632913,0.0013965153248198313,0.0001878228786556684,0.030055717761738886
