index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
792,0.49530956848030017,14.267171632093858,-0.00017064046114497104,0.0012754676057140182,0.00013517911131525302,0.9932774697907146
793,0.4959349593495935,14.285185737689936,-0.00019409924706364335,0.001271398771190589,0.00013517921700498175,0.9934266651075438
794,0.4965603502188868,14.303199843286013,-0.00021747465760911725,0.00126684025922643,0.00013517932455636152,0.993572567384991
795,0.4971857410881801,14.321213948882091,-0.00024075463744406808,0.0012617963367472205,0.0001351794340021722,0.9937152482893647
796,0.4978111319574734,14.33922805447817,-0.0002639273081556288,0.001256271657183181,0.00013517954537577034,0.9938547779669745
797,0.4984365228267667,14.357242160074248,-0.0002869809858385614,0.001250271249217572,0.00013517965871109945,0.9939912250745048
798,0.49906191369606,14.375256265670325,-0.0003099041980848365,0.0012438005047238998,0.0001351797740427002,0.9941246568088636
799,0.4996873045653533,14.393270371266404,-0.00033268570033210344,0.0012368651659292677,0.00013517989140572102,0.9942551389365097
800,0.5003126954346466,14.411284476862482,-0.0003553144915255087,0.001229471311843612,0.0001351800108359286,0.9943827358222631
801,0.50093808630394,14.42929858245856,-0.0003777798290495836,0.0012216253439966364,0.00013518013236971904,0.9945075104576087
802,0.5015634771732332,14.447312688054637,-0.0004000712428891572,0.0012133339715263167,0.0001351802560441286,0.9946295244884932
803,0.5021888680425266,14.465326793650716,-0.0004221785489807594,0.0012046041956646548,0.00013518038189684506,0.9947488382426247
804,0.5028142589118199,14.483340899246794,-0.0004440918617184859,0.0011954432936681157,0.00013518050996621923,0.9948655107562806
805,0.5034396497811132,14.501355004842873,-0.0004658016055810507,0.0011858588022416938,0.00013518064029127659,0.9949795998006273
806,0.5040650406504065,14.519369110438952,-0.0004872985258494635,0.0011758585005070068,0.00013518077291172894,0.9950911619075608
807,0.5046904315196998,14.537383216035028,-0.0005085736983876843,0.001165450392566019,0.00013518090786798678,0.9952002523950729
808,0.5053158223889931,14.555397321631107,-0.00052961853846158,0.0011546426897131078,0.00013518104520117118,0.9953069253921493
809,0.5059412132582864,14.573411427227185,-0.0005504248085744988,0.001143443792349095,0.00013518118495312669,0.9954112338632051
810,0.5065666041275797,14.591425532823264,-0.0005709846253009613,0.0011318622716515916,0.00013518132716643365,0.995513229632066
811,0.5071919949968731,14.60943963841934,-0.000591290465103062,0.0011199068510566279,0.00013518147188442135,0.9956129634054984
812,0.5078173858661663,14.627453744015419,-0.0006113351691174329,0.0011075863876068859,0.0001351816191511812,0.9957104847962984
813,0.5084427767354597,14.645467849611498,-0.0006311119469038246,0.0010949098532221655,0.0001351817690115798,0.995805842345943
814,0.5090681676047529,14.663481955207576,-0.0006506143791496982,0.0010818863159476847,0.00013518192151127295,0.9958990835468104
815,0.5096935584740463,14.681496060803653,-0.0006698364193284415,0.0010685249212357823,0.00013518207669671917,0.9959902548639776
816,0.5103189493433395,14.699510166399731,-0.0006887723943121778,0.001054834873316263,0.00013518223461519405,0.9960794017565995
817,0.5109443402126329,14.71752427199581,-0.0007074170039433686,0.001040825416710205,0.00013518239531480438,0.9961665686988765
818,0.5115697310819262,14.735538377591888,-0.0007257653195727532,0.0010265058179413883,0.00013518255884450284,0.9962517992006176
819,0.5121951219512195,14.753552483187965,-0.0007438127815743562,0.0010118853474987617,0.0001351827252541028,0.9963351358274032
820,0.5128205128205128,14.771566588784044,-0.0007615551958515527,0.000996973262102379,0.0001351828945942935,0.996416620220358
821,0.5134459036898061,14.789580694380122,-0.0007789887293512979,0.0009817787873241629,0.00013518306691665528,0.9964962931155352
822,0.5140712945590994,14.8075947999762,-0.0007961099046068049,0.0009663111006135397,0.0001351832422736753,0.99657419436292
823,0.5146966854283928,14.82560890557228,-0.0008129155933319308,0.0009505793147766244,0.00013518342071876352,0.9966503629450632
824,0.515322076297686,14.843623011168356,-0.0008294030090935404,0.0009345924619560377,0.00013518360230626864,0.9967248369953418
825,0.5159474671669794,14.861637116764435,-0.000845569699090989,0.0009183594781567303,0.0001351837870914948,0.9967976538158612
826,0.5165728580362726,14.879651222360513,-0.0008614135350746283,0.0009018891883613898,0.00013518397513071826,0.9968688498950001
827,0.517198248905566,14.897665327956592,-0.0008769327034379756,0.0008851902922769568,0.00013518416648120442,0.9969384609246075
828,0.5178236397748592,14.915679433552668,-0.0008921256945206978,0.0008682713507517665,0.00013518436120122512,0.9970065218168523
829,0.5184490306441526,14.933693539148747,-0.00090699129116206,0.0008511407729005465,0.00013518455935007648,0.9970730667207387
830,0.5190744215134458,14.951707644744825,-0.0009215285565467716,0.0008338068039722512,0.00013518476098809654,0.9971381290382881
831,0.5196998123827392,14.969721750340904,-0.0009357368213873893,0.0008162775139931981,0.00013518496617668382,0.9972017414403932
832,0.5203252032520326,14.98773585593698,-0.0009496156704894513,0.0007985607872155486,0.00013518517497831568,0.9972639358823535
833,0.5209505941213258,15.00574996153306,-0.0009631649287474296,0.000780664312398486,0.00013518538745656747,0.9973247436190942
834,0.5215759849906192,15.023764067129138,-0.0009763846466213065,0.0007625955739468299,0.00013518560367613142,0.9973841952200778
835,0.5222013758599124,15.041778172725216,-0.0009892750851452005,0.000744361843928999,0.00013518582370283667,0.9974423205839078
836,0.5228267667292058,15.059792278321293,-0.0010018367005208409,0.0007259701749934836,0.0001351860476036687,0.9974991489526398
837,0.5234521575984991,15.077806383917371,-0.0010140701283499675,0.0007074273942000649,0.0001351862754467899,0.9975547089257925
838,0.5240775484677924,15.09582048951345,-0.0010259761675607655,0.0006887400977791598,0.0001351865073015602,0.9976090284740776
839,0.5247029393370857,15.113834595109529,-0.0010375557640843933,0.0006699146468296549,0.00013518674323855775,0.9976621349528423
840,0.525328330206379,15.131848700705605,-0.0010488099943383189,0.0006509571639626831,0.0001351869833296006,0.9977140551152367
841,0.5259537210756723,15.149862806301684,-0.0010597400485737574,0.0006318735308957556,0.0001351872276477682,0.9977648151251092
842,0.5265791119449656,15.167876911897762,-0.0010703472141448073,0.0006126693869987174,0.00013518747626742355,0.9978144405696332
843,0.5272045028142589,15.18589101749384,-0.0010806328587570863,0.0005933501287899246,0.00013518772926423563,0.9978629564716732
844,0.5278298936835523,15.20390512308992,-0.0010905984137536205,0.0005739209103781323,0.0001351879867152023,0.9979103873018923
845,0.5284552845528455,15.221919228685996,-0.0011002453574955314,0.0005543866448425695,0.0001351882486986736,0.997956756990608
846,0.5290806754221389,15.239933334282075,-0.0011095751988946848,0.0005347520065407466,0.00013518851529437527,0.9980020889394006
847,0.5297060662914321,15.257947439878153,-0.0011185894611548705,0.0005150214343306828,0.00013518878658343294,0.9980464060324769
848,0.5303314571607255,15.275961545474232,-0.0011272896657773467,0.0004951991356913155,0.00013518906264839664,0.9980897306477983
849,0.5309568480300187,15.293975651070308,-0.0011356773168856205,0.00047528909172213693,0.0001351893435732656,0.998132084667972
850,0.5315822388993121,15.311989756666387,-0.0011437538859232427,0.0004552950630003108,0.00013518962944351364,0.9981734894909151
851,0.5322076297686054,15.330003862262465,-0.0011515207967770812,0.0004352205962709173,0.00013518992034611512,0.9982139660402929
852,0.5328330206378987,15.348017967858544,-0.001158979411377123,0.0004150690319433313,0.0001351902163695709,0.9982535347757366
853,0.533458411507192,15.36603207345462,-0.0011661310158221935,0.000394843512364308,0.00013519051760393515,0.9982922157028445
854,0.5340838023764853,15.3840461790507,-0.0011729768070792308,0.00037454699083590764,0.00013519082414084269,0.9983300283829717
855,0.5347091932457786,15.402060284646778,-0.0011795178803018082,0.0003541822413441477,0.00013519113607353628,0.9983669919428112
856,0.535334584115072,15.420074390242856,-0.0011857552168115367,0.0003337518689620173,0.00013519145349689493,0.9984031250837715
857,0.5359599749843652,15.438088495838933,-0.0011916896727837373,0.0003132583208884883,0.00013519177650746247,0.9984384460911536
858,0.5365853658536586,15.456102601435012,-0.0011973219686764523,0.0002927038980831603,0.00013519210520347667,0.9984729728431332
859,0.5372107567229518,15.47411670703109,-0.0012026526794393544,0.00027209076745440645,0.00013519243968489864,0.9985067228195494
860,0.5378361475922452,15.492130812627169,-0.0012076822255365576,0.0002514209745571353,0.00013519278005344316,0.9985397131105055
861,0.5384615384615384,15.510144918223247,-0.0012124108648145946,0.00023069645675479906,0.00013519312641260923,0.9985719604247868
862,0.5390869293308318,15.528159023819324,-0.0012168386852440508,0.00020991905679883688,0.00013519347886771111,0.9986034810980942
863,0.539712320200125,15.546173129415402,-0.0012209655985604242,0.00018909053677747923,0.00013519383752591017,0.9986342911011034
864,0.5403377110694184,15.564187235011481,-0.0012247913348268301,0.00016821259238477057,0.00013519420249624703,0.9986644060473484
865,0.5409631019387117,15.58220134060756,-0.0012283154379380953,0.00014728686745964022,0.00013519457388967444,0.998693841200937
866,0.541588492808005,15.600215446203636,-0.0012315372620826882,0.0001263149687441218,0.00013519495181909044,0.9987226114840952
867,0.5422138836772983,15.618229551799715,-0.0012344559691757555,0.00010529848080912347,0.00013519533639937264,0.9987507314845533
868,0.5428392745465916,15.636243657395793,-0.001237070527273331,8.423898109572501e-05,0.00013519572774741242,0.9987782154627669
869,0.5434646654158849,15.654257762991872,-0.0012393797099745437,6.313805501958053e-05,0.00013519612598215025,0.9988050773589848
870,0.5440900562851783,15.672271868587949,-0.0012413820968153726,4.1997311085920713e-05,0.00013519653122461123,0.998831330800159
871,0.5447154471544715,15.690285974184027,-0.001243076074654237,2.0818395962592345e-05,0.00013519694359794175,0.9988569891067078
872,0.5453408380237649,15.708300079780106,-0.001244459840046418,-3.9699054120547507e-07,0.00013519736322744613,0.9988820652991294
873,0.5459662288930581,15.726314185376184,-0.0012455314026010463,-2.1647080642578584e-05,0.0001351977902406243,0.9989065721044686
874,0.5465916197623515,15.74432829097226,-0.0012462885893111393,-4.293002395051869e-05,0.00013519822476721024,0.9989305219626465
875,0.5472170106316447,15.76234239656834,-0.0012467290498439408,-6.424387308035267e-05,0.00013519866693921076,0.9989539270326466
876,0.5478424015009381,15.780356502164418,-0.0012468502627756596,-8.558656956714688e-05,0.00013519911689094494,0.9989767991985679
877,0.5484677923702314,15.798370607760496,-0.001246649542751539,-0.00010695593012727413,0.00013519957475908464,0.9989991500755419
878,0.5490931832395247,15.816384713356575,-0.0012461240485491596,-0.0001283496333161743,0.00013520004068269536,0.9990209910155224
879,0.549718574108818,15.834398818952652,-0.0012452707920198379,-0.0001497652066291288,0.0001352005148032779,0.999042333112944
880,0.5503439649781113,15.85241292454873,-0.001244086647880097,-0.00017120001409047462,0.00013520099726481067,0.9990631872102573
881,0.5509693558474046,15.870427030144809,-0.0012425683643223346,-0.00019265124437510862,0.00013520148821379282,0.9990835639033401
882,0.551594746716698,15.888441135740887,-0.001240712574411088,-0.00021411589950453693,0.00013520198779928827,0.9991034735467883
883,0.5522201375859912,15.906455241336964,-0.001238515808228664,-0.00023559078415785165,0.00013520249617297004,0.9991229262590912
884,0.5528455284552846,15.924469346933043,-0.0012359745057314068,-0.0002570724956361579,0.00013520301348916565,0.9991419319276869
885,0.5534709193245778,15.942483452529121,-0.001233085030275465,-0.00027855741451687246,0.00013520353990490347,0.9991605002139095
886,0.5540963101938712,15.9604975581252,-0.001229843682768684,-0.0003000416960322469,0.00013520407557995938,0.9991786405578218
887,0.5547217010631644,15.978511663721276,-0.0012262467164031211,-0.00032152126220413255,0.00013520462067690472,0.9991963621829414
888,0.5553470919324578,15.996525769317355,-0.0012222903519207057,-0.0003429917947647175,0.0001352051753611546,0.9992136741008599
889,0.555972482801751,16.01453987491343,-0.0012179707933627566,-0.00036444872889045544,0.00013520573980101765,0.9992305851157577
890,0.5565978736710444,16.032553980509512,-0.0012132842442523816,-0.0003858872477739771,0.00013520631416774574,0.9992471038288167
891,0.5572232645403377,16.05056808610559,-0.0012082269241573134,-0.0004073022780560371,0.00013520689863558553,0.9992632386425346
892,0.557848655409631,16.06858219170167,-0.0012027950855793585,-0.0004286884861370581,0.0001352074933818301,0.9992789977649393
893,0.5584740462789243,16.086596297297746,-0.0011969850311155253,-0.00045004027538488137,0.000135208098586872,0.9992943892137082
894,0.5590994371482176,16.104610402893822,-0.001190793130834849,-0.00047135178425280507,0.00013520871443425684,0.999309420820193
895,0.5597248280175109,16.122624508489903,-0.0011842158398141696,-0.0004926168853189303,0.00013520934111073808,0.9993241002333548
896,0.5603502188868043,16.14063861408598,-0.0011772497157754782,-0.0005138291852551301,0.0001352099788063324,0.9993384349236045
897,0.5609756097560976,16.15865271968206,-0.0011698914367669665,-0.000534982025731068,0.0001352106277143766,0.99935243218656
898,0.5616010006253909,16.176666825278136,-0.0011621378188297182,-0.0005560684852556465,0.00013521128803158468,0.999366099146713
899,0.5622263914946842,16.194680930874213,-0.0011539858335918337,-0.0005770813819555893,0.0001352119599581066,0.9993794427610128
900,0.5628517823639775,16.212695036470294,-0.0011454326257319567,-0.000598013277287724,0.00013521264369758767,0.9993924698223661
901,0.5634771732332708,16.23070914206637,-0.001136475530254415,-0.0006188564806787687,0.00013521333945722892,0.999405186963057
902,0.5641025641025641,16.248723247662447,-0.0011271120895186848,-0.0006396030550835598,0.00013521404744784883,0.9994176006580852
903,0.5647279549718575,16.266737353258527,-0.001117340069966573,-0.0006602448234496724,0.00013521476788394562,0.9994297172284269
904,0.5653533458411507,16.284751458854604,-0.0011071574784913317,-0.0006807733760736915,0.0001352155009837611,0.99944154284422
905,0.5659787367104441,16.302765564450684,-0.0010965625783939188,-0.0007011800788316141,0.00013521624696934514,0.9994530835278722
906,0.5666041275797373,16.32077967004676,-0.001085553904872905,-0.0007214560822630038,0.00013521700606662155,0.9994643451570976
907,0.5672295184490307,16.338793775642838,-0.0010741302799957616,-0.0007415923314860685,0.00013521777850545504,0.9994753334678808
908,0.5678549093183239,16.356807881238918,-0.0010622908271009433,-0.0007615795769180363,0.0001352185645197191,0.9994860540573679
909,0.5684803001876173,16.374821986834995,-0.0010500349845817762,-0.0007814083857728073,0.00013521936434736517,0.9994965123866923
910,0.5691056910569106,16.39283609243107,-0.001037362519005032,-0.0008010691543054384,0.0001352201782304932,0.9995067137837299
911,0.5697310819262039,16.410850198027152,-0.0010242735375191386,-0.0008205521207705608,0.0001352210064154229,0.999516663445788
912,0.5703564727954972,16.42886430362323,-0.0010107684995090606,-0.0008398473790597017,0.00013522184915276656,0.9995263664422291
913,0.5709818636647905,16.44687840921931,-0.0009968482274571634,-0.0008589448929803366,0.0001352227066975031,0.9995358277170321
914,0.5716072545340838,16.464892514815386,-0.000982513916971894,-0.0008778345111373528,0.00013522357930905308,0.9995450520912887
915,0.5722326454033771,16.482906620411462,-0.0009677671459485011,-0.0008965059823758948,0.00013522446725135534,0.9995540442656393
916,0.5728580362726704,16.500920726007543,-0.0009526098828288258,-0.0009149489717425835,0.00013522537079294468,0.9995628088226488
917,0.5734834271419638,16.51893483160362,-0.0009370444939298529,-0.0009331530769205631,0.00013522629020703072,0.9995713502291231
918,0.574108818011257,16.5369489371997,-0.0009210737498135882,-0.0009511078450923275,0.00013522722577157865,0.9995796728383666
919,0.5747342088805504,16.554963042795777,-0.0009047008306738632,-0.0009688027901827567,0.00013522817776939056,0.9995877808923849
920,0.5753595997498436,16.572977148391853,-0.0008879293307185356,-0.0009862274104337587,0.00013522914648818874,0.9995956785240289
921,0.575984990619137,16.590991253987934,-0.0008707632615288322,-0.0010033712062606315,0.00013523013222070012,0.999603369759087
922,0.5766103814884302,16.60900535958401,-0.0008532070543806106,-0.0010202236983394405,0.00013523113526474207,0.9996108585183205
923,0.5772357723577236,16.627019465180087,-0.0008352655615155401,-0.0010367744458739123,0.0001352321559233098,0.9996181486194499
924,0.5778611632270169,16.645033570776167,-0.0008169440563535298,-0.0010530130649896363,0.0001352331945046651,0.999625243779085
925,0.5784865540963102,16.663047676372244,-0.0007982482326409259,-0.0010689292472029746,0.00013523425132242647,0.9996321476146084
926,0.5791119449656035,16.681061781968324,-0.0007791842025322755,-0.0010845127779117755,0.00013523532669566107,0.9996388636460066
927,0.5797373358348968,16.6990758875644,-0.0007597584936069018,-0.0010997535548547242,0.00013523642094897788,0.999645395297652
928,0.5803627267041901,16.717089993160478,-0.0007399780448246211,-0.0011146416064863464,0.0001352375344126224,0.9996517459000377
929,0.5809881175734835,16.73510409875656,-0.0007198502014284291,-0.0011291671102146821,0.0001352386674225733,0.9996579186914663
930,0.5816135084427767,16.753118204352635,-0.0006993827088051215,-0.0011433204104490866,0.00013523982032064,0.999663916819688
931,0.5822388993120701,16.77113230994871,-0.0006785837053180438,-0.0011570920364061064,0.00013524099345456274,0.9996697433434983
932,0.5828642901813633,16.789146415544792,-0.0006574617141294581,-0.0011704727196219515,0.00013524218717811339,0.9996754012342859
933,0.5834896810506567,16.80716052114087,-0.000636025634033052,-0.0011834534111209698,0.00013524340185119875,0.9996808933775414
934,0.5841150719199499,16.82517462673695,-0.0006142847293201648,-0.0011960252981904954,0.0001352446378399648,0.9996862225743187
935,0.5847404627892433,16.843188732333026,-0.0005922486187064639,-0.0012081798207134748,0.0001352458955169032,0.9996913915426549
936,0.5853658536585366,16.861202837929103,-0.000569927263348475,-0.0012199086870116629,0.0001352471752609594,0.9996964029189501
937,0.5859912445278299,16.879216943525183,-0.0005473309539824333,-0.0012312038891534732,0.00013524847745764244,0.9997012592593034
938,0.5866166353971232,16.89723104912126,-0.0005244702972204894,-0.0012420577176821953,0.00013524980249913644,0.99970596304081
939,0.5872420262664165,16.91524515471734,-0.0005013562010419143,-0.0012524627757219695,0.00013525115078441438,0.9997105166628176
940,0.5878674171357098,16.933259260313417,-0.0004779998595195944,-0.0012624119924206725,0.00013525252271935314,0.9997149224481431
941,0.5884928080050031,16.951273365909493,-0.00045441273682423006,-0.0012718986356909108,0.00013525391871685083,0.9997191826442529
942,0.5891181988742964,16.969287471505574,-0.00043060655055112736,-0.0012809163242122768,0.0001352553391969459,0.999723299424402
943,0.5897435897435898,16.98730157710165,-0.00040659325441641357,-0.0012894590386602837,0.00013525678458693816,0.9997272748887375
944,0.590368980612883,17.005315682697727,-0.00038238502037144634,-0.0012975211321296684,0.00013525825532151182,0.9997311110653643
945,0.5909943714821764,17.023329788293807,-0.0003579942201861084,-0.00130509733972209,0.00013525975184286047,0.9997348099113751
946,0.5916197623514696,17.041343893889884,-0.00033343340655318565,-0.0013121827872707996,0.00013526127460081417,0.9997383733138434
947,0.592245153220763,17.059357999485965,-0.00030871529376748683,-0.001318772999177411,0.00013526282405296845,0.9997418030907822
948,0.5928705440900562,17.07737210508204,-0.0002838527380348273,-0.0013248639053384948,0.00013526440066481546,0.9997451009920669
949,0.5934959349593496,17.095386210678118,-0.0002588587174668659,-0.0013304518471425435,0.0001352660049098775,0.9997482687003234
950,0.5941213258286429,17.1134003162742,-0.00023374631181899096,-0.0013355335825205206,0.00013526763726984207,0.9997513078317835
951,0.5947467166979362,17.131414421870275,-0.00020852868202905772,-0.0013401062900361314,0.00013526929823469975,0.9997542199371048
952,0.5953721075672295,17.149428527466355,-0.00018321904961536033,-0.0013441675720048043,0.0001352709883028838,0.999757006502159
953,0.5959974984365228,17.167442633062432,-0.00015783067599279922,-0.001347715456633259,0.00013527270798141246,0.9997596689487872
954,0.5966228893058161,17.18545673865851,-0.00013237684176615078,-0.0013507483991745538,0.0001352744577860329,0.9997622086355207
955,0.5972482801751094,17.20347084425459,-0.00010687082605964897,-0.0013532652820963972,0.00013527623824136819,0.9997646268582719
956,0.5978736710444027,17.221484949850666,-8.132588594176175e-05,-0.0013552654142635393,0.00013527804988106593,0.9997669248509937
957,0.5984990619136961,17.239499055446743,-5.575523600370838e-05,-0.0013567485291380067,0.00013527989324794965,0.9997691037863041
958,0.5991244527829893,17.257513161042823,-3.017202814987625e-05,-0.001357714782003922,0.00013528176889417265,0.9997711647760852
959,0.5997498436522827,17.2755272666389,-4.589331657452354e-06,-0.0013581647462266025,0.00013528367738137385,0.9997731088720451
960,0.600375234521576,17.29354137223498,2.097988643830807e-05,-0.001358099408558552,0.00013528561928083662,0.999774937066254
961,0.6010006253908693,17.311555477831057,4.6522780577641545e-05,-0.001357520163507857,0.00013528759517364967,0.9997766502916489
962,0.6016260162601627,17.329569583427133,7.202664547464786e-05,-0.0013564288067873353,0.00013528960565087074,0.9997782494225061
963,0.6022514071294559,17.347583689023214,9.747893442758798e-05,-0.001354827527865582,0.00013529165131369276,0.9997797352748866
964,0.6028767979987493,17.36559779461929,0.0001228672770899756,-0.0013527189016437995,0.0001352937327736126,0.999781108607051
965,0.6035021888680425,17.383611900215367,0.00014817949665305976,-0.0013501058792849234,0.00013529585065260246,0.9997823701198444
966,0.6041275797373359,17.401626005811448,0.0001734036263920519,-0.0013469917782241853,0.00013529800558328395,0.9997835204570524
967,0.6047529706066291,17.419640111407524,0.00019852792553062774,-0.0013433802713927123,0.00013530019820910482,0.9997845602057295
968,0.6053783614759225,17.437654217003605,0.0002235408943804206,-0.0013392753756881711,0.00013530242918451842,0.9997854898964965
969,0.6060037523452158,17.45566832259968,0.00024843128871436824,-0.0013346814397287785,0.00013530469917516608,0.9997863100038102
970,0.6066291432145091,17.473682428195758,0.0002731881333354959,-0.001329603130929159,0.00013530700885806205,0.9997870209462055
971,0.6072545340838024,17.49169653379184,0.00029780073480501244,-0.0013240454219386377,0.00013530935892178147,0.9997876230865069
972,0.6078799249530957,17.509710639387915,0.00032225869329645146,-0.0013180135764844759,0.00013531175006665106,0.999788116732015
973,0.608505315822389,17.527724744983995,0.00034655191354536903,-0.0013115131346643782,0.00013531418300494297,0.9997885021346592
974,0.6091307066916823,17.545738850580072,0.00037067061486682214,-0.0013045498977343206,0.00013531665846107136,0.9997887794911303
975,0.6097560975609756,17.56375295617615,0.0003946053402160794,-0.0012971299124392298,0.00013531917717179187,0.9997889489429767
976,0.610381488430269,17.58176706177223,0.0004183469642707927,-0.001289259454935501,0.00013532173988640446,0.9997890105766779
977,0.6110068792995622,17.599781167368306,0.0004418867005161359,-0.0012809450143555633,0.00013532434736695907,0.9997889644236891
978,0.6116322701688556,17.617795272964383,0.00046521610731756896,-0.0012721932760657649,0.00013532700038846433,0.9997888104604562
979,0.6122576610381488,17.635809378560463,0.0004883270929689782,-0.0012630111046698523,0.00013532969973909949,0.9997885486084037
980,0.6128830519074422,17.65382348415654,0.0005112119197073094,-0.0012534055268110316,0.0001353324462204295,0.9997881787338955
981,0.6135084427767354,17.67183758975262,0.0005338632066880934,-0.0012433837138262139,0.00013533524064762346,0.9997877006481668
982,0.6141338336460288,17.689851695348697,0.0005562739319193867,-0.0012329529643065325,0.00013533808384967578,0.9997871141072273
983,0.6147592245153221,17.707865800944774,0.0005784374331552014,-0.0012221206866184255,0.00013534097666963128,0.9997864188117385
984,0.6153846153846154,17.725879906540854,0.0006003474077525306,-0.0012108943814397443,0.00013534391996481319,0.9997856144068605
985,0.6160100062539087,17.74389401213693,0.0006219979114995114,-0.0011992816243652383,0.00013534691460705443,0.9997847004820722
986,0.616635397123202,17.761908117733007,0.0006433833564255084,-0.0011872900486355287,0.00013534996148293268,0.9997836765709618
987,0.6172607879924953,17.779922223329088,0.0006644985076069906,-0.0011749273280433179,0.00013535306149400846,0.9997825421509906
988,0.6178861788617886,17.797936328925164,0.0006853384789863574,-0.0011622011600699608,0.00013535621555706674,0.9997812966432272
989,0.6185115697310819,17.815950434521245,0.0007058987282239769,-0.0011491192493047653,0.00013535942460436235,0.9997799394120525
990,0.6191369606003753,17.83396454011732,0.0007261750506066,-0.0011356892911985653,0.00013536268958386842,0.9997784697648374
991,0.6197623514696685,17.851978645713398,0.0007461635720384937,-0.0011219189562019023,0.00013536601145952877,0.9997768869515903
992,0.6203877423389619,17.86999275130948,0.000765860741144301,-0.0011078158743370455,0.0001353693912115136,0.9997751901645764
993,0.6210131332082551,17.888006856905555,0.0007852633205155536,-0.0010933876202516054,0.0001353728298364792,0.9997733785379064
994,0.6216385240775485,17.906020962501636,0.0008043683771354423,-0.0010786416987999489,0.0001353763283478307,0.9997714511470969
995,0.6222639149468417,17.924035068097712,0.0008231732720188824,-0.0010635855311970173,0.00013537988777598934,0.9997694070086004
996,0.6228893058161351,17.94204917369379,0.0008416756491075666,-0.0010482264417871667,0.0001353835091686625,0.9997672450793053
997,0.6235146966854284,17.96006327928987,0.000859873423461809,-0.0010325716454688207,0.0001353871935911183,0.9997649642560067
998,0.6241400875547217,17.978077384885946,0.0008777647687932971,-0.001016628235813522,0.00013539094212646377,0.9997625633748447
999,0.624765478424015,17.996091490482023,0.0008953481043849077,-0.0010004031739157333,0.00013539475587592638,0.9997600412107128
1000,0.6253908692933083,18.014105596078103,0.000912622081445524,-0.0009839032780074616,0.0001353986359591401,0.9997573964766374
1001,0.6260162601626016,18.03211970167418,0.0009295855689496392,-0.0009671352138692343,0.00013540258351443495,0.9997546278231213
1002,0.626641651031895,18.05013380727026,0.0009462376390131016,-0.0009501054860663828,0.00013540659969913044,0.9997517338374603
1003,0.6272670419011882,18.068147912866337,0.0009625775518576431,-0.0009328204300370182,0.0001354106856898332,0.9997487130430239
1004,0.6278924327704816,18.086162018462414,0.0009786047404182641,-0.0009152862050551611,0.00013541484268273836,0.9997455638985064
1005,0.6285178236397748,18.104176124058494,0.0009943187946484307,-0.0008975087880898261,0.0001354190718939349,0.9997422847971434
1006,0.6291432145090682,18.12219022965457,0.001009719445579036,-0.0008794939685778275,0.00013542337455971543,0.9997388740658961
1007,0.6297686053783614,18.14020433525065,0.0010248065491877958,-0.0008612473441251073,0.00013542775193688925,0.9997353299646013
1008,0.6303939962476548,18.158218440846728,0.001039580070136153,-0.0008427743171484801,0.00013543220530310023,0.9997316506850876
1009,0.631019387116948,18.176232546442805,0.0010540400654312882,-0.0008240800924664172,0.00013543673595714848,0.9997278343502581
1010,0.6316447779862414,18.194246652038885,0.0010681866680708125,-0.0008051696758445945,0.00013544134521931598,0.9997238790131361
1011,0.6322701688555347,18.21226075763496,0.0010820200707278055,-0.0007860478734986663,0.00013544603443169665,0.9997197826558778
1012,0.632895559724828,18.23027486323104,0.0010955405095336367,-0.0007667192925535861,0.00013545080495853026,0.9997155431887474
1013,0.6335209505941213,18.24828896882712,0.0011087482480155277,-0.0007471883424557436,0.00013545565818654095,0.9997111584490562
1014,0.6341463414634146,18.266303074423195,0.0011216435612453233,-0.0007274592373309498,0.0001354605955252793,0.9997066262000657
1015,0.6347717323327079,18.284317180019276,0.0011342267202551594,-0.0007075359992781579,0.0001354656184074693,0.999701944129852
1016,0.6353971232020013,18.302331285615352,0.0011464979767746852,-0.0006874224625858426,0.00013547072828935897,0.9996971098501319
1017,0.6360225140712945,18.32034539121143,0.0011584575483435302,-0.0006671222788546795,0.00013547592665107564,0.9996921208950531
1018,0.6366479049405879,18.33835949680751,0.0011701056038512596,-0.0006466389230073494,0.000135481214996985,0.9996869747199415
1019,0.6372732958098811,18.356373602403586,0.0011814422495557027,-0.0006259757001631925,0.000135486594856055,0.999681668700011
1020,0.6378986866791745,18.374387707999663,0.0011924675156289033,-0.0006051357533525267,0.00013549206778222333,0.9996762001290327
1021,0.6385240775484677,18.392401813595743,0.001203181343278098,-0.0005841220720427252,0.0001354976353547698,0.9996705662179615
1022,0.6391494684177611,18.41041591919182,0.001213583572487261,-0.0005629375014452894,0.00013550329917869235,0.999664764093523
1023,0.6397748592870544,18.4284300247879,0.0012236739304226651,-0.0005415847525704856,0.00013550906088508795,0.9996587907967557
1024,0.6404002501563477,18.446444130383977,0.0012334520205436186,-0.000520066412993708,0.0001355149221315371,0.9996526432815122
1025,0.6410256410256411,18.464458235980054,0.0012429173124572993,-0.0004983849582950463,0.00013552088460249323,0.9996463184129144
1026,0.6416510318949343,18.482472341576134,0.0012520691325540092,-0.0004765427641314406,0.00013552695000967568,0.9996398129657649
1027,0.6422764227642277,18.50048644717221,0.0012609066554566575,-0.0004545421188984506,0.00013553312009246754,0.9996331236229133
