index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
818,0.5115697310819262,14.637569589205613,-0.0006009262650906488,0.001129600713473649,0.00013672815661125236,0.9702202764310456
819,0.5121951219512195,14.65546392855672,-0.0006207801214307044,0.0011183277291706868,0.00013672882904638983,0.9706325781744918
820,0.5128205128205128,14.673358267907828,-0.0006405018374338117,0.001106777641227407,0.00013672950848974566,0.9710392920607143
821,0.5134459036898061,14.691252607258935,-0.0006600892813485403,0.0010949515047829286,0.00013673019501411795,0.9714404883675972
822,0.5140712945590994,14.709146946610042,-0.0006795401499326009,0.0010828501361030566,0.000136730888693056,0.9718362366103197
823,0.5146966854283928,14.72704128596115,-0.0006988519487955649,0.0010704741275229302,0.0001367315896008677,0.9722266055457943
824,0.515322076297686,14.744935625312257,-0.0007180219738267597,0.0010578238638478076,0.00013673229781262762,0.9726116631771936
825,0.5159474671669794,14.762829964663364,-0.000737047293804465,0.0010448995401268204,0.00013673301340418439,0.9729914767585639
826,0.5165728580362726,14.78072430401447,-0.0007559247342770962,0.001031701180708255,0.00013673373645216885,0.9733661127995188
827,0.517198248905566,14.798618643365577,-0.0007746508628012084,0.001018228659479,0.00013673446703400192,0.9737356370700095
828,0.5178236397748592,14.816512982716684,-0.0007932219756148746,0.0010044817211854536,0.00013673520522790265,0.9741001146051681
829,0.5184490306441526,14.834407322067792,-0.0008116340858184317,0.0009904600037282016,0.00013673595111289626,0.9744596097102176
830,0.5190744215134458,14.852301661418899,-0.0008298829131275791,0.0009761630613184085,0.00013673670476882242,0.9748141859654468
831,0.5196998123827392,14.870196000770006,-0.0008479638752566004,0.0009615903883799656,0.00013673746627634336,0.9751639062312453
832,0.5203252032520326,14.888090340121114,-0.0008658720809819477,0.0009467414440781149,0.0001367382357169524,0.9755088326531939
833,0.5209505941213258,14.90598467947222,-0.0008836023249286713,0.0009316156773524734,0.00013673901317298238,0.9758490266672082
834,0.5215759849906192,14.923879018823328,-0.0009011490841142263,0.000916212552330202,0.00013673979872761392,0.9761845490047306
835,0.5222013758599124,14.941773358174435,-0.0009185065162760688,0.000900531573993416,0.00013674059246488433,0.9765154596979682
836,0.5228267667292058,14.959667697525541,-0.0009356684600012117,0.0008845723139739253,0.0001367413944696961,0.9768418180851712
837,0.5234521575984991,14.977562036876648,-0.0009526284366675882,0.000868334436347913,0.0001367422048278257,0.9771636828159519
838,0.5240775484677924,14.995456376227756,-0.0009693796541986621,0.0008518177233033625,0.00013674302362593252,0.977481111856637
839,0.5247029393370857,15.013350715578863,-0.0009859150126243766,0.0008350221005537077,0.00013674385095156763,0.9777941624956531
840,0.525328330206379,15.03124505492997,-0.0010022271114331275,0.0008179476623725722,0.00013674468689318302,0.9781028913489421
841,0.5259537210756723,15.049139394281077,-0.0010183082586911617,0.0008005946961263227,0.00013674553154014054,0.9784073543654012
842,0.5265791119449656,15.067033733632185,-0.00103415048189761,0.0007829637061836442,0.00013674638498272117,0.9787076068323475
843,0.5272045028142589,15.084928072983292,-0.001049745540535295,0.0007650554370843732,0.00013674724731213436,0.9790037033810031
844,0.5278298936835523,15.1028224123344,-0.0010650849402695799,0.0007468708958533771,0.00013674811862052726,0.9792956979919976
845,0.5284552845528455,15.120716751685507,-0.001080159948739857,0.0007284113733493713,0.00013674899900099444,0.9795836440008866
846,0.5290806754221389,15.138611091036612,-0.0010949616128808565,0.0007096784645431427,0.00013674988854758715,0.979867594103683
847,0.5297060662914321,15.15650543038772,-0.0011094807777038247,0.0006906740876247218,0.00013675078735532326,0.9801476003623983
848,0.5303314571607255,15.174399769738827,-0.0011237081064607768,0.0006714005018445996,0.00013675169552019692,0.9804237142105933
849,0.5309568480300187,15.192294109089934,-0.0011376341021086017,0.0006518603239999872,0.00013675261313918818,0.9806959864589322
850,0.5315822388993121,15.210188448441041,-0.0011512491299836437,0.000632056543483531,0.00013675354031027337,0.9809644673007434
851,0.5322076297686054,15.228082787792149,-0.001164543441591727,0.0006119925358185976,0.00013675447713243477,0.9812292063175798
852,0.5328330206378987,15.245977127143256,-0.0011775071994133144,0.0005916720746123189,0.00013675542370567088,0.9814902524847798
853,0.533458411507192,15.263871466494363,-0.0011901305026186706,0.0005710993418649589,0.00013675638013100675,0.9817476541770247
854,0.5340838023764853,15.28176580584547,-0.0012024034135835844,0.0005502789365818223,0.0001367573465105041,0.9820014591738927
855,0.5347091932457786,15.299660145196576,-0.0012143159850923437,0.0005292158816417942,0.00013675832294727188,0.9822517146654067
856,0.535334584115072,15.317554484547683,-0.0012258582881113553,0.000507915628884684,0.00013675930954547692,0.9824984672575742
857,0.5359599749843652,15.33544882389879,-0.0012370204400139744,0.00048638406238781895,0.0001367603064103543,0.9827417629779166
858,0.5365853658536586,15.353343163249898,-0.0012477926331348904,0.0004646274999106343,0.00013676131364821824,0.9829816472809891
859,0.5372107567229518,15.371237502601005,-0.001258165163530684,0.00044265269249452703,0.000136762331366473,0.9832181650538854
860,0.5378361475922452,15.389131841952112,-0.0012681284598220362,0.0004204668222136934,0.00013676335967362368,0.9834513606217313
861,0.5384615384615384,15.40702618130322,-0.0012776731119924995,0.00039807749808117916,0.00013676439867928733,0.9836812777531581
862,0.5390869293308318,15.424920520654327,-0.0012867899000187236,0.0003754927501228499,0.0001367654484942043,0.9839079596657637
863,0.539712320200125,15.442814860005434,-0.0012954698222075892,0.00035272102164036936,0.00013676650923024898,0.9841314490315517
864,0.5403377110694184,15.460709199356542,-0.001303704123116829,0.00032977115969256985,0.00013676758100044184,0.984351787982351
865,0.5409631019387117,15.478603538707647,-0.0013114843209373983,0.00030665240383273215,0.00013676866391896037,0.9845690181152164
866,0.541588492808005,15.496497878058754,-0.0013188022342181013,0.0002833743731472303,0.00013676975810115094,0.984783180497805
867,0.5422138836772983,15.514392217409862,-0.0013256500078157418,0.00025994705164877067,0.0001367708636635405,0.9849943156737303
868,0.5428392745465916,15.532286556760969,-0.001332020137957413,0.00023638077208485163,0.00013677198072384824,0.9852024636678901
869,0.5434646654158849,15.550180896112076,-0.00133790549630533,0.0002126861982293303,0.0001367731094009976,0.9854076639917717
870,0.5440900562851783,15.568075235463184,-0.0013432993529189576,0.00018887430573179425,0.00013677424981512837,0.9856099556487278
871,0.5447154471544715,15.58596957481429,-0.0013481953980139802,0.00016495636160596087,0.0001367754020876087,0.9858093771392272
872,0.5453408380237649,15.603863914165398,-0.0013525877624229275,0.00014094390244444595,0.00013677656634104757,0.9860059664660752
873,0.5459662288930581,15.621758253516505,-0.0013564710366679436,0.00011684871145295871,0.0001367777426993069,0.9861997611396056
874,0.5465916197623515,15.639652592867613,-0.0013598402885623164,9.268279440225904e-05,0.00013677893128751428,0.9863907981828431
875,0.5472170106316447,15.657546932218718,-0.001362691079263828,6.84583546010348e-05,0.00013678013223207547,0.986579114136635
876,0.5478424015009381,15.675441271569825,-0.0013650194777098412,4.4187766997182627e-05,0.00013678134566068727,0.9867647450647488
877,0.5484677923702314,15.693335610920933,-0.0013668220733711674,1.988355151886793e-05,0.00013678257170235013,0.9869477265589406
878,0.5490931832395247,15.71122995027204,-0.0013680959872692006,-4.441654230016319e-06,0.00013678381048738133,0.98712809374399
879,0.549718574108818,15.729124289623147,-0.0013688388812084817,-2.8775122802489065e-05,0.00013678506214742815,0.9873058812826991
880,0.5503439649781113,15.747018628974255,-0.0013690489651847575,-5.310406514950836e-05,0.00013678632681548078,0.9874811233808596
881,0.5509693558474046,15.764912968325362,-0.0013687250029366877,-7.741565914795013e-05,0.00013678760462588604,0.987653853792184
882,0.551594746716698,15.78280730767647,-0.0013678663156175682,-0.00010169707829295317,0.0001367888957143605,0.9878241058232021
883,0.5522201375859912,15.800701647027577,-0.0013664727835717859,-0.00012593552043145244,0.0001367902002180044,0.9879919123381213
884,0.5528455284552846,15.818595986378682,-0.0013645448462091072,-0.00015011823641369228,0.0001367915182753152,0.9881573057636504
885,0.5534709193245778,15.83649032572979,-0.0013620834999783457,-0.00017423255854005714,0.00013679285002620136,0.9883203180937865
886,0.5540963101938712,15.854384665080897,-0.001359090294450379,-0.00019826592868159803,0.0001367941956119966,0.9884809808945656
887,0.5547217010631644,15.872279004432004,-0.001355567326528857,-0.00022220592595435465,0.0001367955551754737,0.9886393253087745
888,0.5553470919324578,15.890173343783111,-0.0013515172328152426,-0.0002460402938296726,0.00013679692886085898,0.9887953820606261
889,0.555972482801751,15.908067683134218,-0.0013469431801630045,-0.00026975696656547887,0.00013679831681384655,0.9889491814603941
890,0.5565978736710444,15.925962022485326,-0.001341848854463779,-0.00029334409484669356,0.00013679971918161287,0.989100753409012
891,0.5572232645403377,15.943856361836433,-0.0013362384477161556,-0.00031679007052669083,0.00013680113611283135,0.9892501274026306
892,0.557848655409631,15.96175070118754,-0.001330116643435312,-0.0003400835503659428,0.00013680256775768727,0.9893973325371386
893,0.5584740462789243,15.979645040538648,-0.0013234886004690515,-0.0003632134786686565,0.00013680401426789245,0.9895423975126411
894,0.5590994371482176,15.997539379889753,-0.00131635993529282,-0.00038616910872334067,0.00013680547579670056,0.9896853506379022
895,0.5597248280175109,16.01543371924086,-0.0013087367028629608,-0.00040894002295878895,0.0001368069524989222,0.9898262198347431
896,0.5603502188868043,16.03332805859197,-0.0013006253761138075,-0.00043151615173285724,0.00013680844453094014,0.9899650326424043
897,0.5609756097560976,16.051222397943075,-0.001292032824190148,-0.0004538877906777671,0.00013680995205072506,0.9901018162218652
898,0.5616010006253909,16.069116737294184,-0.0012829662895120933,-0.00047604561653227865,0.00013681147521785083,0.9902365973601251
899,0.5622263914946842,16.08701107664529,-0.0012734333637745281,-0.0004979807013979193,0.0001368130141935106,0.9903694024744408
900,0.5628517823639775,16.104905415996395,-0.0012634419629878344,-0.0005196845253638525,0.00013681456914053239,0.9905002576165274
901,0.5634771732332708,16.122799755347504,-0.0012530003016708081,-0.0005411489874521838,0.0001368161402233954,0.9906291884767158
902,0.5641025641025641,16.14069409469861,-0.001242116866310251,-0.0005623664148433026,0.00013681772760824608,0.9907562203880697
903,0.5647279549718575,16.15858843404972,-0.001230800388204809,-0.0005833295703486649,0.00013681933146291448,0.9908813783304644
904,0.5653533458411507,16.176482773400824,-0.0012190598158132733,-0.0006040316581062217,0.00013682095195693072,0.9910046869346201
905,0.5659787367104441,16.194377112751933,-0.0012069042867294605,-0.0006244663274819754,0.00013682258926154173,0.9911261704860982
906,0.5666041275797373,16.21227145210304,-0.0011943430994073806,-0.000644627675168987,0.0001368242435497279,0.991245852929256
907,0.5672295184490307,16.230165791454148,-0.0011813856847611608,-0.0006645102454835441,0.0001368259149962202,0.991363757871159
908,0.5678549093183239,16.248060130805253,-0.0011680415777646754,-0.0006841090288660524,0.0001368276037775171,0.9914799085854535
909,0.5684803001876173,16.26595447015636,-0.0011543203891754418,-0.0007034194586025248,0.00013682931007190184,0.9915943280161981
910,0.5691056910569106,16.283848809507468,-0.0011402317775066758,-0.0007224374057902963,0.00013683103405946,0.9917070387816547
911,0.5697310819262039,16.301743148858574,-0.0011257854213699513,-0.000741159172579582,0.00013683277592209684,0.9918180631780379
912,0.5703564727954972,16.319637488209683,-0.0011109909923089764,-0.0007595814837301866,0.00013683453584355525,0.9919274231832242
913,0.5709818636647905,16.337531827560788,-0.0010958581282426315,-0.0007777014765300417,0.00013683631400943335,0.9920351404604212
914,0.5716072545340838,16.355426166911897,-0.0010803964076322387,-0.0007955166891297342,0.00013683811060720278,0.9921412363617943
915,0.5722326454033771,16.373320506263003,-0.0010646153244846988,-0.0008130250473539762,0.00013683992582622678,0.9922457319320552
916,0.5728580362726704,16.391214845614112,-0.001048524264298881,-0.0008302248500579154,0.00013684175985777852,0.9923486479120083
917,0.5734834271419638,16.409109184965217,-0.0010321324810583564,-0.0008471147531023845,0.0001368436128950597,0.9924500047420575
918,0.574108818011257,16.427003524316323,-0.0010154490753683312,-0.0008636937520284503,0.0001368454851332191,0.9925498225656728
919,0.5747342088805504,16.444897863667432,-0.000998482973829428,-0.0008799611635171336,0.0001368473767693717,0.9926481212328165
920,0.5753595997498436,16.462792203018537,-0.0009812429097349428,-0.000895916605725565,0.00013684928800261728,0.9927449203033302
921,0.575984990619137,16.480686542369646,-0.0009637374051720073,-0.0009115599775957226,0.00013685121903406002,0.992840239050281
922,0.5766103814884302,16.498580881720752,-0.0009459747546005484,-0.0009268914372361934,0.00013685317006682766,0.9929340964632686
923,0.5772357723577236,16.51647522107186,-0.0009279630099768303,-0.0009419113794815511,0.0001368551413060909,0.9930265112516931
924,0.5778611632270169,16.534369560422967,-0.0009097099674813162,-0.0009566204127372249,0.00013685713295908335,0.9931175018479825
925,0.5784865540963102,16.552263899774076,-0.0008912231559028586,-0.0009710193352209185,0.00013685914523512118,0.9932070864107829
926,0.5791119449656035,16.57015823912518,-0.0008725098267236982,-0.0009851091107139372,0.00013686117834562327,0.9932952828281066
927,0.5797373358348968,16.58805257847629,-0.0008535769459415727,-0.0009988908439379255,0.0001368632325041314,0.9933821087204444
928,0.5803627267041901,16.605946917827396,-0.0008344311876573636,-0.0010123657556737882,0.00013686530792633058,0.9934675814438378
929,0.5809881175734835,16.6238412571785,-0.0008150789294482337,-0.001025535157740652,0.00013686740483006963,0.9935517180929124
930,0.5816135084427767,16.64173559652961,-0.0007955262495381017,-0.0010384004279529557,0.000136869523435382,0.9936345355038737
931,0.5822388993120701,16.659629935880716,-0.0007757789257687882,-0.0010509629851736986,0.00013687166396450656,0.9937160502574642
932,0.5828642901813633,16.677524275231825,-0.0007558424363667916,-0.0010632242645811983,0.00013687382664190876,0.9937962786818829
933,0.5834896810506567,16.69541861458293,-0.0007357219624924214,-0.0010751856932653965,0.00013687601169430193,0.9938752368556668
934,0.5841150719199499,16.71331295393404,-0.0007154223925495185,-0.0010868486662681805,0.00013687821935066865,0.9939529406105356
935,0.5847404627892433,16.731207293285145,-0.0006949483282260444,-0.0010982145231797733,0.00013688044984228246,0.994029405534197
936,0.5853658536585366,16.749101632636254,-0.0006743040922275248,-0.0011092845254006545,0.00013688270340272963,0.9941046469731178
937,0.5859912445278299,16.76699597198736,-0.0006534937376577245,-0.0011200598341751186,0.0001368849802679312,0.9941786800352554
938,0.5866166353971232,16.784890311338465,-0.0006325210589930115,-0.0011305414894989686,0.00013688728067616523,0.9942515195927543
939,0.5872420262664165,16.802784650689574,-0.0006113896045897043,-0.0011407303899996129,0.00013688960486808903,0.9943231802846052
940,0.5878674171357098,16.82067899004068,-0.0005901026906564198,-0.0011506272738822673,0.00013689195308676184,0.9943936765192678
941,0.5884928080050031,16.83857332939179,-0.0005686634166166344,-0.0011602327010309878,0.00013689432557766756,0.9944630224772582
942,0.5891181988742964,16.856467668742894,-0.0005470746817803601,-0.00116954703634777,0.0001368967225887377,0.9945312321136995
943,0.5897435897435898,16.874362008094003,-0.00052533920323751,-0.001178570434407303,0.0001368991443703744,0.9945983191608369
944,0.590368980612883,16.89225634744511,-0.0005034595348801185,-0.0011873028254987333,0.00013690159117547403,0.9946642971305185
945,0.5909943714821764,16.910150686796218,-0.0004814380874550557,-0.0011957439031195088,0.0001369040632594504,0.9947291793166396
946,0.5916197623514696,16.928045026147323,-0.00045927714954435104,-0.0012038931129795345,0.00013690656088025864,0.9947929787975514
947,0.592245153220763,16.94593936549843,-0.00043697890936565003,-0.0012117496435670564,0.0001369090842984191,0.9948557084384374
948,0.5928705440900562,16.963833704849538,-0.00041454547728174244,-0.0012193124183203985,0.00013691163377704143,0.9949173808936527
949,0.5934959349593496,16.981728044200644,-0.00039197890890463625,-0.0012265800894423972,0.00013691420958184886,0.9949780086090302
950,0.5941213258286429,16.999622383551753,-0.00036928122867686336,-0.0012335510333868344,0.0001369168119812028,0.9950376038241521
951,0.5947467166979362,17.017516722902858,-0.0003464544538106177,-0.0012402233480385122,0.00013691944124612728,0.9950961785745888
952,0.5953721075672295,17.035411062253967,-0.00032350061846338104,-0.0012465948516009425,0.00013692209765033423,0.995153744694102
953,0.5959974984365228,17.053305401605073,-0.0003004217980278398,-0.0012526630831977785,0.0001369247814702482,0.9952103138168157
954,0.5966228893058161,17.07119974095618,-0.00027722013341304033,-0.0012584253051863997,0.00013692749298503196,0.9952658973793541
955,0.5972482801751094,17.089094080307287,-0.0002538978551940126,-0.0012638785071742067,0.00013693023247661175,0.9953205066229466
956,0.5978736710444027,17.106988419658396,-0.00023045730750736727,-0.0012690194117205374,0.00013693300022970322,0.995374152595497
957,0.5984990619136961,17.124882759009502,-0.00020690097157179,-0.0012738444816993994,0.00013693579653183707,0.9954268461536262
958,0.5991244527829893,17.142777098360607,-0.00018323148871375277,-0.001278349929290776,0.00013693862167338543,0.9954785979646763
959,0.5997498436522827,17.160671437711716,-0.00015945168278125953,-0.0012825317265608288,0.000136941475947588,0.9955294185086859
960,0.600375234521576,17.178565777062822,-0.00013556458183105755,-0.0012863856175841818,0.00013694435965057867,0.995579318080333
961,0.6010006253908693,17.19646011641393,-0.00011157343897805459,-0.0012899071320545258,0.0001369472730814121,0.9956283067908454
962,0.6016260162601627,17.214354455765037,-8.74817522996639e-05,-0.0012930916003230076,0.00013695021654209092,0.995676394569881
963,0.6022514071294559,17.232248795116146,-6.329328369185163e-05,-0.0012959341697975225,0.00013695319033759257,0.9957235911673753
964,0.6028767979987493,17.25014313446725,-3.901207657875078e-05,-0.0012984298226298182,0.00013695619477589694,0.9957699061553574
965,0.6035021888680425,17.26803747381836,-1.4642472382645852e-05,-0.0013005733946115892,0.00013695923016801375,0.9958153489297389
966,0.6041275797373359,17.285931813169466,9.810874332885571e-06,-0.0013023595951952628,0.00013696229682801035,0.9958599287120669
967,0.6047529706066291,17.30382615252057,3.434298212811209e-05,-0.0013037830285501507,0.0001369653950730398,0.9959036545512495
968,0.6053783614759225,17.32172049187168,5.894853043528092e-05,-0.0013048382155599757,0.000136968525223369,0.9959465353252519
969,0.6060037523452158,17.339614831222786,8.362184885782235e-05,-0.0013055196166635614,0.00013697168760240706,0.9959885797427593
970,0.6066291432145091,17.357509170573895,0.00010835690808158878,-0.0013058216554366993,0.00013697488253673414,0.9960297963448131
971,0.6072545340838024,17.375403509925,0.00013314731245151883,-0.0013057387428098669,0.00013697811035612994,0.9960701935064155
972,0.6078799249530957,17.39329784927611,0.00015798629425974156,-0.001305265301813634,0.00013698137139360304,0.9961097794381049
973,0.608505315822389,17.411192188627215,0.00018286670978296272,-0.00130439579274122,0.00013698466598542015,0.9961485621875034
974,0.6091307066916823,17.429086527978324,0.00020778103709924878,-0.0013031247386157952,0.00013698799447113547,0.9961865496408332
975,0.6097560975609756,17.44698086732943,0.00023272137570582447,-0.00130144675084875,0.00013699135719362037,0.9962237495244056
976,0.610381488430269,17.464875206680535,0.0002576794479515248,-0.0012993565549742942,0.00013699475449909353,0.9962601694060809
977,0.6110068792995622,17.482769546031644,0.00028264660228891194,-0.0012968490163453963,0.00013699818673715085,0.9962958166966989
978,0.6116322701688556,17.50066388538275,0.00030761381834286,-0.0012939191656762496,0.00013700165426079594,0.9963306986514827
979,0.6122576610381488,17.51855822473386,0.000332571713784041,-0.0012905622243170902,0.00013700515742647056,0.9963648223714137
980,0.6128830519074422,17.536452564084964,0.00035751055298724975,-0.0012867736291484208,0.0001370086965940856,0.9963981948045773
981,0.6135084427767354,17.554346903436073,0.0003824202574465499,-0.0012825490569833304,0.00013701227212705182,0.9964308227474821
982,0.6141338336460288,17.57224124278718,0.0004072904179108004,-0.0012778844483688093,0.00013701588439231138,0.9964627128463529
983,0.6147592245153221,17.590135582138288,0.0004321103081954947,-0.0012727760306795945,0.00013701953376036902,0.9964938715983926
984,0.6153846153846154,17.608029921489393,0.0004568689006187699,-0.0012672203404012342,0.00013702322060532392,0.9965243053530203
985,0.6160100062539087,17.625924260840502,0.000481554883002258,-0.0012612142445026146,0.0001370269453049014,0.9965540203130795
986,0.616635397123202,17.643818600191608,0.000506156677169872,-0.001254754960802268,0.0001370307082404852,0.9965830225360218
987,0.6172607879924953,17.661712939542713,0.0005306624588709972,-0.0012478400772371694,0.00013703450979714963,0.9966113179350621
988,0.6178861788617886,17.679607278893823,0.0005550601790476596,-0.001240467569947648,0.00013703835036369227,0.996638912280308
989,0.6185115697310819,17.697501618244928,0.0005793375863591729,-0.0012326358200972238,0.00013704223033266655,0.9966658111998619
990,0.6191369606003753,17.715395957596037,0.0006034822508719016,-0.0012243436293517755,0.00013704615010041491,0.9966920201808972
991,0.6197623514696685,17.733290296947143,0.0006274815888161718,-0.0012155902339484085,0.00013705011006710183,0.9967175445707092
992,0.6203877423389619,17.75118463629825,0.0006513228883076377,-0.0012063753172905504,0.0001370541106367474,0.996742389577738
993,0.6210131332082551,17.769078975649357,0.000674993335925578,-0.001196699021012383,0.00013705815221726084,0.9967665602725676
994,0.6216385240775485,17.786973315000466,0.0006984800440368654,-0.0011865619544623909,0.00013706223522047433,0.996790061588897
995,0.6222639149468417,17.804867654351572,0.000721770078750507,-0.0011759652025628705,0.00013706636006217724,0.996812898324488
996,0.6228893058161351,17.822761993702677,0.0007448504883849464,-0.0011649103320092997,0.00013707052716215018,0.9968350751420857
997,0.6235146966854284,17.840656333053786,0.0007677083323275723,-0.0011533993957808834,0.0001370747369441997,0.9968565965703141
998,0.6241400875547217,17.858550672404892,0.0007903307101641197,-0.0011414349359409658,0.00013707898983619294,0.996877467004547
999,0.624765478424015,17.876445011756,0.0008127047909542677,-0.0011290199847135195,0.00013708328627009257,0.9968976907077529
1000,0.6253908692933083,17.894339351107106,0.000834817842528777,-0.0011161580638295878,0.0001370876266819919,0.9969172718113164
1001,0.6260162601626016,17.912233690458216,0.000856657260683518,-0.0011028531821450443,0.00013709201151215026,0.9969362143158318
1002,0.626641651031895,17.93012802980932,0.0008782105981457794,-0.0010891098315387688,0.00013709644120502872,0.9969545220918756
1003,0.6272670419011882,17.94802236916043,0.0008994655931894275,-0.0010749329811077445,0.0001371009162093256,0.9969721988807517
1004,0.6278924327704816,17.965916708511536,0.0009204101977766556,-0.0010603280696832194,0.0001371054369780128,0.9969892482952124
1005,0.6285178236397748,17.98381104786264,0.0009410326051063455,-0.0010453009966992766,0.00013711000396837177,0.9970056738201559
1006,0.6291432145090682,18.00170538721375,0.0009613212764513803,-0.0010298581114525297,0.00013711461764203008,0.9970214788132994
1007,0.6297686053783614,18.019599726564856,0.00098126496717049,-0.001014006200798616,0.00013711927846499794,0.9970366665058261
1008,0.6303939962476548,18.037494065915965,0.0010008527517838147,-0.000997752475338006,0.0001371239869077052,0.99705124000301
1009,0.631019387116948,18.05538840526707,0.0010200740480053544,-0.0009811045541503396,0.00013712874344503828,0.9970652022848167
1010,0.6316447779862414,18.07328274461818,0.001038918639630297,-0.0009640704481427054,0.00013713354855637746,0.9970785562064781
1011,0.6322701688555347,18.091177083969285,0.0010573766981800355,-0.0009466585420834836,0.00013713840272563447,0.9970913044990461
1012,0.632895559724828,18.109071423320394,0.0010754388032134432,-0.0009288775753989326,0.00013714330644128988,0.9971034497699194
1013,0.6335209505941213,18.1269657626715,0.0010930959612186675,-0.0009107366218152732,0.00013714826019643132,0.9971149945033492
1014,0.6341463414634146,18.14486010202261,0.0011103396230062413,-0.0008922450679338241,0.00013715326448879127,0.9971259410609199
1015,0.6347717323327079,18.162754441373714,0.001127161699530776,-0.000873412590831602,0.00013715831982078549,0.9971362916820058
1016,0.6353971232020013,18.18064878072482,0.0011435545760757142,-0.0008542491347837699,0.0001371634266995515,0.9971460484842056
1017,0.6360225140712945,18.19854312007593,0.001159511124742748,-0.0008347648872083146,0.00013716858563698702,0.9971552134637527
1018,0.6366479049405879,18.216437459427034,0.001175024715195192,-0.0008149702539365427,0.00013717379714978925,0.9971637884959011
1019,0.6372732958098811,18.234331798778143,0.0011900892236124067,-0.0007948758339158494,0.00013717906175949343,0.9971717753352903
1020,0.6378986866791745,18.25222613812925,0.0012046990398202526,-0.0007744923934537562,0.0001371843799925125,0.9971791756162839
1021,0.6385240775484677,18.270120477480358,0.0012188490725708913,-0.0007538308401139133,0.00013718975238017624,0.9971859908532891
1022,0.6391494684177611,18.288014816831463,0.0012325347529533385,-0.0007329021963764277,0.00013719517945877114,0.9971922224410472
1023,0.6397748592870544,18.305909156182572,0.0012457520359247204,-0.0007117175731755546,0.00013720066176957992,0.997197871654907
1024,0.6404002501563477,18.323803495533678,0.0012584973999604228,-0.0006902881434284582,0.0001372061998589217,0.9972029396510702
1025,0.6410256410256411,18.341697834884783,0.0012707678448299008,-0.000668625115668418,0.00013721179427819208,0.9972074274668177
1026,0.6416510318949343,18.359592174235893,0.0012825608875131605,-0.0006467397078954876,0.0001372174455839036,0.9972113360207091
1027,0.6422764227642277,18.377486513586998,0.0012938745562813352,-0.0006246431217563801,0.00013722315433772601,0.9972146661127623
1028,0.642901813633521,18.395380852938107,0.0013047073829729784,-0.000602346517163761,0.00013722892110652713,0.9972174184246081
1029,0.6435272045028143,18.413275192289213,0.0013150583935056853,-0.0005798609874632022,0.0001372347464624136,0.9972195935196233
1030,0.6441525953721076,18.43116953164032,0.0013249270966706633,-0.00055719753525324,0.000137240630982772,0.9972211918430393
1031,0.6447779862414009,18.449063870991427,0.0013343134712654043,-0.000534367048961228,0.00013724657525030984,0.9972222137220287
1032,0.6454033771106942,18.466958210342536,0.0013432179516271565,-0.0005113802802738995,0.00013725257985309705,0.9972226593657693
1033,0.6460287679799875,18.484852549693642,0.0013516414116368958,-0.0004882478225179119,0.00013725864538460735,0.9972225288654846
1034,0.6466541588492808,18.502746889044747,0.001359585147270427,-0.0004649800900809966,0.00013726477244375998,0.9972218221944609
1035,0.6472795497185742,18.520641228395856,0.0013670508577796037,-0.00044158729895984366,0.0001372709616349613,0.9972205392080432
1036,0.6479049405878674,18.538535567746962,0.0013740406255927987,-0.0004180794485155323,0.00013727721356814688,0.9972186796436059
1037,0.6485303314571608,18.55642990709807,0.0013805568950294273,-0.00039446630451181767,0.00013728352885882355,0.9972162431205024
1038,0.649155722326454,18.574324246449176,0.0013866024499285233,-0.0003707573835058994,0.00013728990812811139,0.9972132291399916
1039,0.6497811131957474,18.592218585800286,0.00139218039029622,-0.0003469619386548789,0.0001372963520027863,0.9972096370851402
1040,0.6504065040650406,18.61011292515139,0.0013972941080812253,-0.0003230889469949676,0.0001373028611153223,0.9972054662207038
1041,0.651031894934334,18.6280072645025,0.0014019472621912554,-0.00029914709824350853,0.00013730943610393422,0.9972007156929832
1042,0.6516572858036273,18.645901603853606,0.0014061437528666303,-0.00027514478516725446,0.00013731607761262017,0.9971953845296593
1043,0.6522826766729206,18.663795943204715,0.001409887695530038,-0.00025109009555291886,0.0001373227862912046,0.9971894716396039
1044,0.6529080675422139,18.68169028255582,0.0014131833942336637,-0.00022699080580904045,0.00013732956279538102,0.9971829758126686
1045,0.6535334584115072,18.699584621906926,0.0014160353148265827,-0.00020285437622048378,0.00013733640778675505,0.9971758957194499
1046,0.6541588492808005,18.717478961258035,0.0014184480579663775,-0.00017868794786964786,0.00013734332193288769,0.99716822991103
1047,0.6547842401500938,18.73537330060914,0.0014204263320995302,-0.0001544983412307131,0.00013735030590733815,0.9971599768186975
1048,0.6554096310193871,18.75326763996025,0.0014219749265350777,-0.00013029205643563387,0.00013735736038970758,0.9971511347536418
1049,0.6560350218886805,18.771161979311355,0.0014230986847354368,-0.00010607527520314828,0.00013736448606568212,0.9971417019066262
1050,0.6566604127579737,18.789056318662464,0.0014238024779471524,-8.185386441422565e-05,0.0001373716836270764,0.997131676347637
1051,0.6572858036272671,18.80695065801357,0.0014240911792925883,-5.7633381310170344e-05,0.00013737895377187714,0.9971210560255099
1052,0.6579111944965603,18.82484499736468,0.0014239696384413221,-3.3419080281886085e-05,0.00013738629720428666,0.9971098387675312
1053,0.6585365853658537,18.842739336715784,0.0014234426569771854,-9.215921211845334e-06,0.0001373937146347665,0.9970980222790184
